case_id,prefix_length,start,rem_time,train,val,test
10977587,25,2015-01-08 00:00:00+00:00,2.495185185185185,0,0,1
10977587,26,2015-01-08 00:00:00+00:00,2.495185185185185,0,0,1
10977587,27,2015-01-08 00:00:00+00:00,2.495185185185185,0,0,1
10977587,28,2015-01-08 00:00:00+00:00,0.4951851851851852,0,0,1
10977587,29,2015-01-08 00:00:00+00:00,0.4951851851851852,0,0,1
10977587,30,2015-01-08 00:00:00+00:00,0.4951851851851852,0,0,1
10977587,31,2015-01-08 00:00:00+00:00,0.4951851851851852,0,0,1
10977587,32,2015-01-08 00:00:00+00:00,0.4951851851851852,0,0,1
10977587,33,2015-01-08 00:00:00+00:00,0.4951851851851852,0,0,1
10977587,34,2015-01-08 00:00:00+00:00,0.4951851851851852,0,0,1
10977587,35,2015-01-08 00:00:00+00:00,0.4951851851851852,0,0,1
10977587,36,2015-01-08 00:00:00+00:00,0.4951851851851852,0,0,1
10977587,37,2015-01-08 00:00:00+00:00,0.4951851851851852,0,0,1
10977587,38,2015-01-08 00:00:00+00:00,0.4951851851851852,0,0,1
10977587,39,2015-01-08 00:00:00+00:00,0.4951851851851852,0,0,1
10977587,40,2015-01-08 00:00:00+00:00,0.08636574074074073,0,0,1
11004833,2,2015-01-09 00:00:00+00:00,32.47297453703704,0,0,1
11004833,3,2015-01-09 00:00:00+00:00,32.47297453703704,0,0,1
11004833,4,2015-01-09 00:00:00+00:00,32.47297453703704,0,0,1
11004833,5,2015-01-09 00:00:00+00:00,32.47297453703704,0,0,1
11004833,6,2015-01-09 00:00:00+00:00,32.47297453703704,0,0,1
11004833,7,2015-01-09 00:00:00+00:00,32.47297453703704,0,0,1
11004833,8,2015-01-09 00:00:00+00:00,32.47297453703704,0,0,1
11004833,9,2015-01-09 00:00:00+00:00,32.47297453703704,0,0,1
11004833,10,2015-01-09 00:00:00+00:00,32.47297453703704,0,0,1
11004833,11,2015-01-09 00:00:00+00:00,32.47297453703704,0,0,1
11004833,12,2015-01-09 00:00:00+00:00,32.47297453703704,0,0,1
11004833,13,2015-01-09 00:00:00+00:00,32.47297453703704,0,0,1
11004833,14,2015-01-09 00:00:00+00:00,32.47297453703704,0,0,1
11004833,15,2015-01-09 00:00:00+00:00,32.47297453703704,0,0,1
11004833,16,2015-01-09 00:00:00+00:00,32.47297453703704,0,0,1
11004833,17,2015-01-09 00:00:00+00:00,32.47297453703704,0,0,1
11004833,18,2015-01-09 00:00:00+00:00,32.028634259259256,0,0,1
11004833,19,2015-01-09 00:00:00+00:00,31.472974537037036,0,0,1
11004833,20,2015-01-09 00:00:00+00:00,24.472974537037036,0,0,1
11004833,21,2015-01-09 00:00:00+00:00,21.472974537037036,0,0,1
11004833,22,2015-01-09 00:00:00+00:00,21.472974537037036,0,0,1
11004833,23,2015-01-09 00:00:00+00:00,21.472974537037036,0,0,1
11004833,24,2015-01-09 00:00:00+00:00,21.472974537037036,0,0,1
11004833,25,2015-01-09 00:00:00+00:00,21.472974537037036,0,0,1
11004833,26,2015-01-09 00:00:00+00:00,21.472974537037036,0,0,1
11004833,27,2015-01-09 00:00:00+00:00,21.472974537037036,0,0,1
11004833,28,2015-01-09 00:00:00+00:00,21.472974537037036,0,0,1
11004833,29,2015-01-09 00:00:00+00:00,21.472974537037036,0,0,1
11004833,30,2015-01-09 00:00:00+00:00,21.472974537037036,0,0,1
11004833,31,2015-01-09 00:00:00+00:00,21.472974537037036,0,0,1
11004833,32,2015-01-09 00:00:00+00:00,21.472974537037036,0,0,1
11004833,33,2015-01-09 00:00:00+00:00,21.472974537037036,0,0,1
11004833,34,2015-01-09 00:00:00+00:00,21.472974537037036,0,0,1
11004833,35,2015-01-09 00:00:00+00:00,21.472974537037036,0,0,1
11004833,36,2015-01-09 00:00:00+00:00,21.472974537037036,0,0,1
11004833,37,2015-01-09 00:00:00+00:00,21.472974537037036,0,0,1
11004833,38,2015-01-09 00:00:00+00:00,1.472974537037037,0,0,1
11004833,39,2015-01-09 00:00:00+00:00,1.472974537037037,0,0,1
11004833,40,2015-01-09 00:00:00+00:00,1.472974537037037,0,0,1
11004833,41,2015-01-09 00:00:00+00:00,1.472974537037037,0,0,1
11004833,42,2015-01-09 00:00:00+00:00,1.472974537037037,0,0,1
11004833,43,2015-01-09 00:00:00+00:00,0.47297453703703707,0,0,1
11004833,44,2015-01-09 00:00:00+00:00,0.47297453703703707,0,0,1
11004833,45,2015-01-09 00:00:00+00:00,0.47297453703703707,0,0,1
11004833,46,2015-01-09 00:00:00+00:00,0.47297453703703707,0,0,1
11004833,47,2015-01-09 00:00:00+00:00,0.47297453703703707,0,0,1
11004833,48,2015-01-09 00:00:00+00:00,0.47297453703703707,0,0,1
11004833,49,2015-01-09 00:00:00+00:00,0.47297453703703707,0,0,1
11004833,50,2015-01-09 00:00:00+00:00,0.47297453703703707,0,0,1
11004833,51,2015-01-09 00:00:00+00:00,0.47297453703703707,0,0,1
11004833,52,2015-01-09 00:00:00+00:00,0.47297453703703707,0,0,1
11041397,2,2015-01-15 00:00:00+00:00,12.0,0,0,1
11041397,3,2015-01-15 00:00:00+00:00,12.0,0,0,1
11041397,4,2015-01-15 00:00:00+00:00,12.0,0,0,1
11041397,5,2015-01-15 00:00:00+00:00,12.0,0,0,1
11041397,6,2015-01-15 00:00:00+00:00,12.0,0,0,1
11041397,7,2015-01-15 00:00:00+00:00,12.0,0,0,1
11041397,8,2015-01-15 00:00:00+00:00,12.0,0,0,1
11041397,9,2015-01-15 00:00:00+00:00,12.0,0,0,1
11041397,10,2015-01-15 00:00:00+00:00,1.0,0,0,1
11041397,11,2015-01-15 00:00:00+00:00,1.0,0,0,1
11041397,12,2015-01-15 00:00:00+00:00,1.0,0,0,1
11041397,13,2015-01-15 00:00:00+00:00,1.0,0,0,1
11041397,14,2015-01-15 00:00:00+00:00,1.0,0,0,1
11041397,15,2015-01-15 00:00:00+00:00,1.0,0,0,1
11041397,16,2015-01-15 00:00:00+00:00,1.0,0,0,1
11041397,17,2015-01-15 00:00:00+00:00,1.0,0,0,1
11041397,18,2015-01-15 00:00:00+00:00,1.0,0,0,1
11041397,19,2015-01-15 00:00:00+00:00,1.0,0,0,1
11041397,20,2015-01-15 00:00:00+00:00,1.0,0,0,1
11041397,21,2015-01-15 00:00:00+00:00,1.0,0,0,1
11041397,22,2015-01-15 00:00:00+00:00,1.0,0,0,1
11041397,23,2015-01-15 00:00:00+00:00,1.0,0,0,1
11041397,24,2015-01-15 00:00:00+00:00,1.0,0,0,1
11041397,25,2015-01-15 00:00:00+00:00,1.0,0,0,1
11041397,26,2015-01-15 00:00:00+00:00,1.0,0,0,1
11041397,27,2015-01-15 00:00:00+00:00,1.0,0,0,1
11041397,28,2015-01-15 00:00:00+00:00,1.0,0,0,1
11041397,29,2015-01-15 00:00:00+00:00,1.0,0,0,1
11041397,30,2015-01-15 00:00:00+00:00,1.0,0,0,1
11041397,31,2015-01-15 00:00:00+00:00,1.0,0,0,1
11041397,32,2015-01-15 00:00:00+00:00,1.0,0,0,1
11041397,33,2015-01-15 00:00:00+00:00,1.0,0,0,1
11041397,34,2015-01-15 00:00:00+00:00,1.0,0,0,1
11041397,35,2015-01-15 00:00:00+00:00,1.0,0,0,1
11041397,36,2015-01-15 00:00:00+00:00,1.0,0,0,1
11041397,37,2015-01-15 00:00:00+00:00,0.37620370370370365,0,0,1
11041397,38,2015-01-15 00:00:00+00:00,0.0,0,0,1
11041397,39,2015-01-15 00:00:00+00:00,0.0,0,0,1
11041397,40,2015-01-15 00:00:00+00:00,0.0,0,0,1
11041397,41,2015-01-15 00:00:00+00:00,0.0,0,0,1
11041443,2,2015-01-15 00:00:00+00:00,38.57888888888889,0,0,1
11041443,3,2015-01-15 00:00:00+00:00,38.57888888888889,0,0,1
11041443,4,2015-01-15 00:00:00+00:00,38.57888888888889,0,0,1
11041443,5,2015-01-15 00:00:00+00:00,38.57888888888889,0,0,1
11041443,6,2015-01-15 00:00:00+00:00,38.57888888888889,0,0,1
11041443,7,2015-01-15 00:00:00+00:00,38.57888888888889,0,0,1
11041443,8,2015-01-15 00:00:00+00:00,38.57888888888889,0,0,1
11041443,9,2015-01-15 00:00:00+00:00,38.57888888888889,0,0,1
11041443,10,2015-01-15 00:00:00+00:00,38.57888888888889,0,0,1
11041443,11,2015-01-15 00:00:00+00:00,38.57888888888889,0,0,1
11041443,12,2015-01-15 00:00:00+00:00,38.57888888888889,0,0,1
11041443,13,2015-01-15 00:00:00+00:00,38.16715277777778,0,0,1
11041443,14,2015-01-15 00:00:00+00:00,35.57888888888889,0,0,1
11041443,15,2015-01-15 00:00:00+00:00,35.57888888888889,0,0,1
11041443,16,2015-01-15 00:00:00+00:00,35.57888888888889,0,0,1
11041443,17,2015-01-15 00:00:00+00:00,35.57888888888889,0,0,1
11041443,18,2015-01-15 00:00:00+00:00,34.57888888888889,0,0,1
11041443,19,2015-01-15 00:00:00+00:00,34.57888888888889,0,0,1
11041443,20,2015-01-15 00:00:00+00:00,0.5788888888888889,0,0,1
11041443,21,2015-01-15 00:00:00+00:00,0.5788888888888889,0,0,1
11041443,22,2015-01-15 00:00:00+00:00,0.5788888888888889,0,0,1
11041443,23,2015-01-15 00:00:00+00:00,0.5788888888888889,0,0,1
11041443,24,2015-01-15 00:00:00+00:00,0.5788888888888889,0,0,1
11041443,25,2015-01-15 00:00:00+00:00,0.5788888888888889,0,0,1
11041443,26,2015-01-15 00:00:00+00:00,0.5788888888888889,0,0,1
11041443,27,2015-01-15 00:00:00+00:00,0.5788888888888889,0,0,1
11058094,2,2015-01-19 00:00:00+00:00,8.0,0,0,1
11058094,3,2015-01-19 00:00:00+00:00,8.0,0,0,1
11058094,4,2015-01-19 00:00:00+00:00,8.0,0,0,1
11058094,5,2015-01-19 00:00:00+00:00,8.0,0,0,1
11058094,6,2015-01-19 00:00:00+00:00,8.0,0,0,1
11058094,7,2015-01-19 00:00:00+00:00,8.0,0,0,1
11058094,8,2015-01-19 00:00:00+00:00,8.0,0,0,1
11058094,9,2015-01-19 00:00:00+00:00,8.0,0,0,1
11058094,10,2015-01-19 00:00:00+00:00,1.0,0,0,1
11058094,11,2015-01-19 00:00:00+00:00,1.0,0,0,1
11058094,12,2015-01-19 00:00:00+00:00,1.0,0,0,1
11058094,13,2015-01-19 00:00:00+00:00,1.0,0,0,1
11058094,14,2015-01-19 00:00:00+00:00,1.0,0,0,1
11058094,15,2015-01-19 00:00:00+00:00,1.0,0,0,1
11058094,16,2015-01-19 00:00:00+00:00,1.0,0,0,1
11058094,17,2015-01-19 00:00:00+00:00,1.0,0,0,1
11058094,18,2015-01-19 00:00:00+00:00,1.0,0,0,1
11058094,19,2015-01-19 00:00:00+00:00,1.0,0,0,1
11058094,20,2015-01-19 00:00:00+00:00,1.0,0,0,1
11058094,21,2015-01-19 00:00:00+00:00,1.0,0,0,1
11058094,22,2015-01-19 00:00:00+00:00,1.0,0,0,1
11058094,23,2015-01-19 00:00:00+00:00,1.0,0,0,1
11058094,24,2015-01-19 00:00:00+00:00,1.0,0,0,1
11058094,25,2015-01-19 00:00:00+00:00,1.0,0,0,1
11058094,26,2015-01-19 00:00:00+00:00,1.0,0,0,1
11058094,27,2015-01-19 00:00:00+00:00,1.0,0,0,1
11058094,28,2015-01-19 00:00:00+00:00,1.0,0,0,1
11058094,29,2015-01-19 00:00:00+00:00,1.0,0,0,1
11058094,30,2015-01-19 00:00:00+00:00,1.0,0,0,1
11058094,31,2015-01-19 00:00:00+00:00,1.0,0,0,1
11058094,32,2015-01-19 00:00:00+00:00,1.0,0,0,1
11058094,33,2015-01-19 00:00:00+00:00,1.0,0,0,1
11058094,34,2015-01-19 00:00:00+00:00,1.0,0,0,1
11058094,35,2015-01-19 00:00:00+00:00,1.0,0,0,1
11058094,36,2015-01-19 00:00:00+00:00,1.0,0,0,1
11058094,37,2015-01-19 00:00:00+00:00,0.3859490740740741,0,0,1
11058094,38,2015-01-19 00:00:00+00:00,0.0,0,0,1
11058094,39,2015-01-19 00:00:00+00:00,0.0,0,0,1
11058094,40,2015-01-19 00:00:00+00:00,0.0,0,0,1
11058094,41,2015-01-19 00:00:00+00:00,0.0,0,0,1
11060707,2,2015-01-19 00:00:00+00:00,0.4135416666666667,0,0,1
11060707,3,2015-01-19 00:00:00+00:00,0.4135416666666667,0,0,1
11060707,4,2015-01-19 00:00:00+00:00,0.4135416666666667,0,0,1
11060707,5,2015-01-19 00:00:00+00:00,0.4135416666666667,0,0,1
11060707,6,2015-01-19 00:00:00+00:00,0.4135416666666667,0,0,1
11060707,7,2015-01-19 00:00:00+00:00,0.4135416666666667,0,0,1
11060707,8,2015-01-19 00:00:00+00:00,0.4135416666666667,0,0,1
11060707,9,2015-01-19 00:00:00+00:00,0.4135416666666667,0,0,1
11060707,10,2015-01-19 00:00:00+00:00,0.4135416666666667,0,0,1
11060707,11,2015-01-19 00:00:00+00:00,0.4135416666666667,0,0,1
11060707,12,2015-01-19 00:00:00+00:00,0.4135416666666667,0,0,1
11060707,13,2015-01-19 00:00:00+00:00,0.4135416666666667,0,0,1
11060707,14,2015-01-19 00:00:00+00:00,0.4135416666666667,0,0,1
11060707,15,2015-01-19 00:00:00+00:00,0.4135416666666667,0,0,1
11060707,16,2015-01-19 00:00:00+00:00,0.4135416666666667,0,0,1
11073998,2,2015-01-21 00:00:00+00:00,40.0,0,0,1
11073998,3,2015-01-21 00:00:00+00:00,40.0,0,0,1
11073998,4,2015-01-21 00:00:00+00:00,40.0,0,0,1
11073998,5,2015-01-21 00:00:00+00:00,40.0,0,0,1
11073998,6,2015-01-21 00:00:00+00:00,40.0,0,0,1
11073998,7,2015-01-21 00:00:00+00:00,40.0,0,0,1
11073998,8,2015-01-21 00:00:00+00:00,40.0,0,0,1
11073998,9,2015-01-21 00:00:00+00:00,40.0,0,0,1
11073998,10,2015-01-21 00:00:00+00:00,40.0,0,0,1
11073998,11,2015-01-21 00:00:00+00:00,40.0,0,0,1
11073998,12,2015-01-21 00:00:00+00:00,40.0,0,0,1
11073998,13,2015-01-21 00:00:00+00:00,39.646388888888886,0,0,1
11073998,14,2015-01-21 00:00:00+00:00,0.0,0,0,1
11073998,15,2015-01-21 00:00:00+00:00,0.0,0,0,1
11075833,2,2015-01-21 00:00:00+00:00,6.0,0,0,1
11075833,3,2015-01-21 00:00:00+00:00,6.0,0,0,1
11075833,4,2015-01-21 00:00:00+00:00,6.0,0,0,1
11075833,5,2015-01-21 00:00:00+00:00,6.0,0,0,1
11075833,6,2015-01-21 00:00:00+00:00,6.0,0,0,1
11075833,7,2015-01-21 00:00:00+00:00,6.0,0,0,1
11075833,8,2015-01-21 00:00:00+00:00,6.0,0,0,1
11075833,9,2015-01-21 00:00:00+00:00,6.0,0,0,1
11075833,10,2015-01-21 00:00:00+00:00,6.0,0,0,1
11075833,11,2015-01-21 00:00:00+00:00,6.0,0,0,1
11075833,12,2015-01-21 00:00:00+00:00,6.0,0,0,1
11075833,13,2015-01-21 00:00:00+00:00,5.5709027777777775,0,0,1
11075833,14,2015-01-21 00:00:00+00:00,5.0,0,0,1
11075833,15,2015-01-21 00:00:00+00:00,5.0,0,0,1
11075833,16,2015-01-21 00:00:00+00:00,5.0,0,0,1
11075833,17,2015-01-21 00:00:00+00:00,5.0,0,0,1
11075833,18,2015-01-21 00:00:00+00:00,5.0,0,0,1
11075833,19,2015-01-21 00:00:00+00:00,5.0,0,0,1
11075833,20,2015-01-21 00:00:00+00:00,5.0,0,0,1
11075833,21,2015-01-21 00:00:00+00:00,5.0,0,0,1
11075833,22,2015-01-21 00:00:00+00:00,5.0,0,0,1
11075833,23,2015-01-21 00:00:00+00:00,5.0,0,0,1
11075833,24,2015-01-21 00:00:00+00:00,5.0,0,0,1
11075833,25,2015-01-21 00:00:00+00:00,5.0,0,0,1
11075833,26,2015-01-21 00:00:00+00:00,5.0,0,0,1
11075833,27,2015-01-21 00:00:00+00:00,5.0,0,0,1
11075833,28,2015-01-21 00:00:00+00:00,5.0,0,0,1
11075833,29,2015-01-21 00:00:00+00:00,1.0,0,0,1
11075833,30,2015-01-21 00:00:00+00:00,1.0,0,0,1
11075833,31,2015-01-21 00:00:00+00:00,1.0,0,0,1
11075833,32,2015-01-21 00:00:00+00:00,1.0,0,0,1
11075833,33,2015-01-21 00:00:00+00:00,1.0,0,0,1
11075833,34,2015-01-21 00:00:00+00:00,1.0,0,0,1
11075833,35,2015-01-21 00:00:00+00:00,1.0,0,0,1
11075833,36,2015-01-21 00:00:00+00:00,1.0,0,0,1
11075833,37,2015-01-21 00:00:00+00:00,0.42494212962962963,0,0,1
11075833,38,2015-01-21 00:00:00+00:00,0.0,0,0,1
11075833,39,2015-01-21 00:00:00+00:00,0.0,0,0,1
11075833,40,2015-01-21 00:00:00+00:00,0.0,0,0,1
11075833,41,2015-01-21 00:00:00+00:00,0.0,0,0,1
11077393,2,2015-01-21 00:00:00+00:00,13.68388888888889,0,0,1
11077393,3,2015-01-21 00:00:00+00:00,13.68388888888889,0,0,1
11077393,4,2015-01-21 00:00:00+00:00,13.68388888888889,0,0,1
11077393,5,2015-01-21 00:00:00+00:00,13.68388888888889,0,0,1
11077393,6,2015-01-21 00:00:00+00:00,13.68388888888889,0,0,1
11077393,7,2015-01-21 00:00:00+00:00,13.68388888888889,0,0,1
11077393,8,2015-01-21 00:00:00+00:00,13.68388888888889,0,0,1
11077393,9,2015-01-21 00:00:00+00:00,13.68388888888889,0,0,1
11077393,10,2015-01-21 00:00:00+00:00,13.68388888888889,0,0,1
11077393,11,2015-01-21 00:00:00+00:00,13.68388888888889,0,0,1
11077393,12,2015-01-21 00:00:00+00:00,13.68388888888889,0,0,1
11077393,13,2015-01-21 00:00:00+00:00,13.229594907407408,0,0,1
11077393,14,2015-01-21 00:00:00+00:00,5.683888888888888,0,0,1
11077393,15,2015-01-21 00:00:00+00:00,5.683888888888888,0,0,1
11077393,16,2015-01-21 00:00:00+00:00,5.683888888888888,0,0,1
11077393,17,2015-01-21 00:00:00+00:00,5.683888888888888,0,0,1
11077393,18,2015-01-21 00:00:00+00:00,5.683888888888888,0,0,1
11077393,19,2015-01-21 00:00:00+00:00,5.683888888888888,0,0,1
11077393,20,2015-01-21 00:00:00+00:00,5.683888888888888,0,0,1
11077393,21,2015-01-21 00:00:00+00:00,5.683888888888888,0,0,1
11077393,22,2015-01-21 00:00:00+00:00,5.683888888888888,0,0,1
11077393,23,2015-01-21 00:00:00+00:00,5.683888888888888,0,0,1
11077393,24,2015-01-21 00:00:00+00:00,5.683888888888888,0,0,1
11077393,25,2015-01-21 00:00:00+00:00,5.683888888888888,0,0,1
11077393,26,2015-01-21 00:00:00+00:00,5.683888888888888,0,0,1
11077393,27,2015-01-21 00:00:00+00:00,5.683888888888888,0,0,1
11077393,28,2015-01-21 00:00:00+00:00,5.683888888888888,0,0,1
11077393,29,2015-01-21 00:00:00+00:00,0.6838888888888889,0,0,1
11077393,30,2015-01-21 00:00:00+00:00,0.6838888888888889,0,0,1
11077393,31,2015-01-21 00:00:00+00:00,0.6838888888888889,0,0,1
11077393,32,2015-01-21 00:00:00+00:00,0.6838888888888889,0,0,1
11077393,33,2015-01-21 00:00:00+00:00,0.6838888888888889,0,0,1
11077393,34,2015-01-21 00:00:00+00:00,0.6838888888888889,0,0,1
11077393,35,2015-01-21 00:00:00+00:00,0.6838888888888889,0,0,1
11077393,36,2015-01-21 00:00:00+00:00,0.6838888888888889,0,0,1
11077393,37,2015-01-21 00:00:00+00:00,0.6838888888888889,0,0,1
11077393,38,2015-01-21 00:00:00+00:00,0.6838888888888889,0,0,1
11077393,39,2015-01-21 00:00:00+00:00,0.6838888888888889,0,0,1
11077393,40,2015-01-21 00:00:00+00:00,0.6838888888888889,0,0,1
11077393,41,2015-01-21 00:00:00+00:00,0.2890509259259259,0,0,1
11164523,2,2015-01-22 00:00:00+00:00,34.0,0,0,1
11164523,3,2015-01-22 00:00:00+00:00,34.0,0,0,1
11164523,4,2015-01-22 00:00:00+00:00,34.0,0,0,1
11164523,5,2015-01-22 00:00:00+00:00,34.0,0,0,1
11164523,6,2015-01-22 00:00:00+00:00,34.0,0,0,1
11164523,7,2015-01-22 00:00:00+00:00,34.0,0,0,1
11164523,8,2015-01-22 00:00:00+00:00,34.0,0,0,1
11164523,9,2015-01-22 00:00:00+00:00,34.0,0,0,1
11164523,10,2015-01-22 00:00:00+00:00,34.0,0,0,1
11164523,11,2015-01-22 00:00:00+00:00,34.0,0,0,1
11164523,12,2015-01-22 00:00:00+00:00,34.0,0,0,1
11164523,13,2015-01-22 00:00:00+00:00,33.63123842592592,0,0,1
11164523,14,2015-01-22 00:00:00+00:00,0.0,0,0,1
11164523,15,2015-01-22 00:00:00+00:00,0.0,0,0,1
11164523,16,2015-01-22 00:00:00+00:00,0.0,0,0,1
11164523,17,2015-01-22 00:00:00+00:00,0.0,0,0,1
11164523,18,2015-01-22 00:00:00+00:00,0.0,0,0,1
11164523,19,2015-01-22 00:00:00+00:00,0.0,0,0,1
11164523,20,2015-01-22 00:00:00+00:00,0.0,0,0,1
11164523,21,2015-01-22 00:00:00+00:00,0.0,0,0,1
11164523,22,2015-01-22 00:00:00+00:00,0.0,0,0,1
11164523,23,2015-01-22 00:00:00+00:00,0.0,0,0,1
11164523,24,2015-01-22 00:00:00+00:00,0.0,0,0,1
11164523,25,2015-01-22 00:00:00+00:00,0.0,0,0,1
11164523,26,2015-01-22 00:00:00+00:00,0.0,0,0,1
11164523,27,2015-01-22 00:00:00+00:00,0.0,0,0,1
11167513,2,2015-01-26 00:00:00+00:00,8.651689814814814,0,0,1
11167513,3,2015-01-26 00:00:00+00:00,8.651689814814814,0,0,1
11167513,4,2015-01-26 00:00:00+00:00,8.651689814814814,0,0,1
11167513,5,2015-01-26 00:00:00+00:00,8.651689814814814,0,0,1
11167513,6,2015-01-26 00:00:00+00:00,8.651689814814814,0,0,1
11167513,7,2015-01-26 00:00:00+00:00,8.651689814814814,0,0,1
11167513,8,2015-01-26 00:00:00+00:00,8.651689814814814,0,0,1
11167513,9,2015-01-26 00:00:00+00:00,8.651689814814814,0,0,1
11167513,10,2015-01-26 00:00:00+00:00,8.651689814814814,0,0,1
11167513,11,2015-01-26 00:00:00+00:00,8.651689814814814,0,0,1
11167513,12,2015-01-26 00:00:00+00:00,8.651689814814814,0,0,1
11167513,13,2015-01-26 00:00:00+00:00,8.1378125,0,0,1
11167513,14,2015-01-26 00:00:00+00:00,7.651689814814815,0,0,1
11167513,15,2015-01-26 00:00:00+00:00,7.651689814814815,0,0,1
11167513,16,2015-01-26 00:00:00+00:00,7.651689814814815,0,0,1
11167513,17,2015-01-26 00:00:00+00:00,7.651689814814815,0,0,1
11167513,18,2015-01-26 00:00:00+00:00,7.651689814814815,0,0,1
11167513,19,2015-01-26 00:00:00+00:00,7.651689814814815,0,0,1
11167513,20,2015-01-26 00:00:00+00:00,7.651689814814815,0,0,1
11167513,21,2015-01-26 00:00:00+00:00,7.651689814814815,0,0,1
11167513,22,2015-01-26 00:00:00+00:00,7.651689814814815,0,0,1
11167513,23,2015-01-26 00:00:00+00:00,7.651689814814815,0,0,1
11167513,24,2015-01-26 00:00:00+00:00,7.651689814814815,0,0,1
11167513,25,2015-01-26 00:00:00+00:00,7.651689814814815,0,0,1
11167513,26,2015-01-26 00:00:00+00:00,7.651689814814815,0,0,1
11167513,27,2015-01-26 00:00:00+00:00,7.651689814814815,0,0,1
11167513,28,2015-01-26 00:00:00+00:00,7.651689814814815,0,0,1
11167513,29,2015-01-26 00:00:00+00:00,5.651689814814815,0,0,1
11167513,30,2015-01-26 00:00:00+00:00,5.651689814814815,0,0,1
11167513,31,2015-01-26 00:00:00+00:00,5.651689814814815,0,0,1
11167513,32,2015-01-26 00:00:00+00:00,0.6516898148148148,0,0,1
11167513,33,2015-01-26 00:00:00+00:00,0.6516898148148148,0,0,1
11167513,34,2015-01-26 00:00:00+00:00,0.6516898148148148,0,0,1
11167513,35,2015-01-26 00:00:00+00:00,0.6516898148148148,0,0,1
11167513,36,2015-01-26 00:00:00+00:00,0.6516898148148148,0,0,1
11167513,37,2015-01-26 00:00:00+00:00,0.6516898148148148,0,0,1
11167513,38,2015-01-26 00:00:00+00:00,0.6516898148148148,0,0,1
11167513,39,2015-01-26 00:00:00+00:00,0.6516898148148148,0,0,1
11167513,40,2015-01-26 00:00:00+00:00,0.6516898148148148,0,0,1
11167513,41,2015-01-26 00:00:00+00:00,0.6516898148148148,0,0,1
11174896,2,2015-01-27 00:00:00+00:00,14.0,0,0,1
11174896,3,2015-01-27 00:00:00+00:00,14.0,0,0,1
11174896,4,2015-01-27 00:00:00+00:00,14.0,0,0,1
11174896,5,2015-01-27 00:00:00+00:00,14.0,0,0,1
11174896,6,2015-01-27 00:00:00+00:00,14.0,0,0,1
11174896,7,2015-01-27 00:00:00+00:00,14.0,0,0,1
11174896,8,2015-01-27 00:00:00+00:00,14.0,0,0,1
11174896,9,2015-01-27 00:00:00+00:00,14.0,0,0,1
11174896,10,2015-01-27 00:00:00+00:00,14.0,0,0,1
11174896,11,2015-01-27 00:00:00+00:00,14.0,0,0,1
11174896,12,2015-01-27 00:00:00+00:00,14.0,0,0,1
11174896,13,2015-01-27 00:00:00+00:00,13.586539351851853,0,0,1
11174896,14,2015-01-27 00:00:00+00:00,9.0,0,0,1
11174896,15,2015-01-27 00:00:00+00:00,9.0,0,0,1
11174896,16,2015-01-27 00:00:00+00:00,9.0,0,0,1
11174896,17,2015-01-27 00:00:00+00:00,9.0,0,0,1
11174896,18,2015-01-27 00:00:00+00:00,9.0,0,0,1
11174896,19,2015-01-27 00:00:00+00:00,9.0,0,0,1
11174896,20,2015-01-27 00:00:00+00:00,9.0,0,0,1
11174896,21,2015-01-27 00:00:00+00:00,9.0,0,0,1
11174896,22,2015-01-27 00:00:00+00:00,9.0,0,0,1
11174896,23,2015-01-27 00:00:00+00:00,9.0,0,0,1
11174896,24,2015-01-27 00:00:00+00:00,9.0,0,0,1
11174896,25,2015-01-27 00:00:00+00:00,9.0,0,0,1
11174896,26,2015-01-27 00:00:00+00:00,9.0,0,0,1
11174896,27,2015-01-27 00:00:00+00:00,9.0,0,0,1
11174896,28,2015-01-27 00:00:00+00:00,9.0,0,0,1
11174896,29,2015-01-27 00:00:00+00:00,9.0,0,0,1
11174896,30,2015-01-27 00:00:00+00:00,9.0,0,0,1
11174896,31,2015-01-27 00:00:00+00:00,8.0,0,0,1
11174896,32,2015-01-27 00:00:00+00:00,8.0,0,0,1
11174896,33,2015-01-27 00:00:00+00:00,0.0,0,0,1
11174896,34,2015-01-27 00:00:00+00:00,0.0,0,0,1
11174896,35,2015-01-27 00:00:00+00:00,0.0,0,0,1
11174896,36,2015-01-27 00:00:00+00:00,0.0,0,0,1
11174896,37,2015-01-27 00:00:00+00:00,0.0,0,0,1
11174896,38,2015-01-27 00:00:00+00:00,0.0,0,0,1
11174896,39,2015-01-27 00:00:00+00:00,0.0,0,0,1
11174896,40,2015-01-27 00:00:00+00:00,0.0,0,0,1
11174896,41,2015-01-27 00:00:00+00:00,0.0,0,0,1
11180954,2,2015-01-28 00:00:00+00:00,0.41365740740740736,0,0,1
11180954,3,2015-01-28 00:00:00+00:00,0.41365740740740736,0,0,1
11180954,4,2015-01-28 00:00:00+00:00,0.41365740740740736,0,0,1
11180954,5,2015-01-28 00:00:00+00:00,0.41365740740740736,0,0,1
11180954,6,2015-01-28 00:00:00+00:00,0.41365740740740736,0,0,1
11180954,7,2015-01-28 00:00:00+00:00,0.41365740740740736,0,0,1
11180954,8,2015-01-28 00:00:00+00:00,0.41365740740740736,0,0,1
11180954,9,2015-01-28 00:00:00+00:00,0.41365740740740736,0,0,1
