case_id,prefix_length,start,rem_time,train,val,test
3741628,10,2011-05-24 00:00:00+00:00,6.464386574074074,1,0,0
3741628,11,2011-05-24 00:00:00+00:00,2.8017013888888886,1,0,0
3741628,12,2011-05-24 00:00:00+00:00,2.8016782407407406,1,0,0
3741628,13,2011-05-24 00:00:00+00:00,2.8016435185185187,1,0,0
3741628,14,2011-05-24 00:00:00+00:00,2.8016203703703706,1,0,0
3741628,15,2011-05-24 00:00:00+00:00,2.801597222222222,1,0,0
3741628,16,2011-05-24 00:00:00+00:00,2.801574074074074,1,0,0
3741628,17,2011-05-24 00:00:00+00:00,2.8015509259259264,1,0,0
3741628,18,2011-05-24 00:00:00+00:00,2.801203703703704,1,0,0
3741628,19,2011-05-24 00:00:00+00:00,2.801180555555556,1,0,0
3741628,20,2011-05-24 00:00:00+00:00,2.8011689814814815,1,0,0
3741628,21,2011-05-24 00:00:00+00:00,2.8011689814814815,1,0,0
3741628,22,2011-05-24 00:00:00+00:00,2.8011574074074073,1,0,0
3741628,23,2011-05-24 00:00:00+00:00,2.8011458333333334,1,0,0
3741628,24,2011-05-24 00:00:00+00:00,2.8010995370370373,1,0,0
3741628,25,2011-05-24 00:00:00+00:00,2.801087962962963,1,0,0
3741628,26,2011-05-24 00:00:00+00:00,2.801064814814815,1,0,0
3741628,27,2011-05-24 00:00:00+00:00,2.8009837962962965,1,0,0
3741628,28,2011-05-24 00:00:00+00:00,2.800914351851852,1,0,0
3741628,29,2011-05-24 00:00:00+00:00,2.800914351851852,1,0,0
3741628,30,2011-05-24 00:00:00+00:00,2.80087962962963,1,0,0
3741628,31,2011-05-24 00:00:00+00:00,2.8008680555555556,1,0,0
3741628,32,2011-05-24 00:00:00+00:00,2.800798611111111,1,0,0
3741628,33,2011-05-24 00:00:00+00:00,2.800763888888889,1,0,0
3741628,34,2011-05-24 00:00:00+00:00,2.800763888888889,1,0,0
3741628,35,2011-05-24 00:00:00+00:00,2.790462962962963,1,0,0
3741628,36,2011-05-24 00:00:00+00:00,1.464386574074074,1,0,0
3741628,37,2011-05-24 00:00:00+00:00,0.4643865740740741,1,0,0
3742869,2,2011-05-24 00:00:00+00:00,44.0,1,0,0
3742869,3,2011-05-24 00:00:00+00:00,43.46965277777778,1,0,0
3742869,4,2011-05-24 00:00:00+00:00,43.4696412037037,1,0,0
3742869,5,2011-05-24 00:00:00+00:00,43.464953703703706,1,0,0
3742869,6,2011-05-24 00:00:00+00:00,38.0,1,0,0
3742869,7,2011-05-24 00:00:00+00:00,37.55840277777778,1,0,0
3742869,8,2011-05-24 00:00:00+00:00,37.5583912037037,1,0,0
3742869,9,2011-05-24 00:00:00+00:00,37.55828703703704,1,0,0
3742869,10,2011-05-24 00:00:00+00:00,35.0,1,0,0
3742869,11,2011-05-24 00:00:00+00:00,23.416006944444444,1,0,0
3742869,12,2011-05-24 00:00:00+00:00,23.41365740740741,1,0,0
3742869,13,2011-05-24 00:00:00+00:00,23.41361111111111,1,0,0
3742869,14,2011-05-24 00:00:00+00:00,23.413587962962964,1,0,0
3742869,15,2011-05-24 00:00:00+00:00,23.41179398148148,1,0,0
3742869,16,2011-05-24 00:00:00+00:00,23.411712962962962,1,0,0
3742869,17,2011-05-24 00:00:00+00:00,23.411666666666665,1,0,0
3742869,18,2011-05-24 00:00:00+00:00,23.411597222222223,1,0,0
3742869,19,2011-05-24 00:00:00+00:00,23.411539351851854,1,0,0
3742869,20,2011-05-24 00:00:00+00:00,23.41113425925926,1,0,0
3742869,21,2011-05-24 00:00:00+00:00,23.41113425925926,1,0,0
3742869,22,2011-05-24 00:00:00+00:00,23.403958333333335,1,0,0
3742869,23,2011-05-24 00:00:00+00:00,23.40388888888889,1,0,0
3742869,24,2011-05-24 00:00:00+00:00,23.40386574074074,1,0,0
3742869,25,2011-05-24 00:00:00+00:00,23.403842592592593,1,0,0
3742869,26,2011-05-24 00:00:00+00:00,23.403831018518517,1,0,0
3742869,27,2011-05-24 00:00:00+00:00,23.403773148148147,1,0,0
3742869,28,2011-05-24 00:00:00+00:00,23.403750000000002,1,0,0
3742869,29,2011-05-24 00:00:00+00:00,23.403750000000002,1,0,0
3742869,30,2011-05-24 00:00:00+00:00,23.403738425925926,1,0,0
3742869,31,2011-05-24 00:00:00+00:00,23.402962962962963,1,0,0
3742869,32,2011-05-24 00:00:00+00:00,23.40289351851852,1,0,0
3742869,33,2011-05-24 00:00:00+00:00,23.40287037037037,1,0,0
3742869,34,2011-05-24 00:00:00+00:00,23.40287037037037,1,0,0
3742869,35,2011-05-24 00:00:00+00:00,23.364189814814818,1,0,0
3742869,36,2011-05-24 00:00:00+00:00,5.0,1,0,0
3742869,37,2011-05-24 00:00:00+00:00,4.4791087962962965,1,0,0
3742869,38,2011-05-24 00:00:00+00:00,4.4791087962962965,1,0,0
3742869,39,2011-05-24 00:00:00+00:00,4.479027777777778,1,0,0
3745829,2,2011-05-24 00:00:00+00:00,18.0,1,0,0
3745829,3,2011-05-24 00:00:00+00:00,16.0,1,0,0
3745829,4,2011-05-24 00:00:00+00:00,15.55670138888889,1,0,0
3745829,5,2011-05-24 00:00:00+00:00,15.556655092592592,1,0,0
3745829,6,2011-05-24 00:00:00+00:00,15.54724537037037,1,0,0
3745829,7,2011-05-24 00:00:00+00:00,7.0,1,0,0
3745829,8,2011-05-24 00:00:00+00:00,6.52082175925926,1,0,0
3745829,9,2011-05-24 00:00:00+00:00,6.520787037037038,1,0,0
3745829,10,2011-05-24 00:00:00+00:00,6.520740740740741,1,0,0
3745829,11,2011-05-24 00:00:00+00:00,6.520543981481481,1,0,0
3745829,12,2011-05-24 00:00:00+00:00,6.520509259259259,1,0,0
3745829,13,2011-05-24 00:00:00+00:00,6.520462962962963,1,0,0
3745829,14,2011-05-24 00:00:00+00:00,6.520428240740741,1,0,0
3745829,15,2011-05-24 00:00:00+00:00,6.520277777777778,1,0,0
3745829,16,2011-05-24 00:00:00+00:00,6.520231481481481,1,0,0
3745829,17,2011-05-24 00:00:00+00:00,6.520196759259259,1,0,0
3745829,18,2011-05-24 00:00:00+00:00,6.519641203703704,1,0,0
3745829,19,2011-05-24 00:00:00+00:00,6.519629629629629,1,0,0
3745829,20,2011-05-24 00:00:00+00:00,6.519606481481482,1,0,0
3745829,21,2011-05-24 00:00:00+00:00,6.519594907407407,1,0,0
3745829,22,2011-05-24 00:00:00+00:00,6.51957175925926,1,0,0
3745829,23,2011-05-24 00:00:00+00:00,6.519525462962963,1,0,0
3745829,24,2011-05-24 00:00:00+00:00,6.519444444444445,1,0,0
3745829,25,2011-05-24 00:00:00+00:00,6.519421296296296,1,0,0
3745829,26,2011-05-24 00:00:00+00:00,6.519398148148149,1,0,0
3745829,27,2011-05-24 00:00:00+00:00,6.519328703703704,1,0,0
3745829,28,2011-05-24 00:00:00+00:00,6.5193055555555555,1,0,0
3745829,29,2011-05-24 00:00:00+00:00,6.5193055555555555,1,0,0
3745829,30,2011-05-24 00:00:00+00:00,6.519282407407407,1,0,0
3745829,31,2011-05-24 00:00:00+00:00,6.519236111111112,1,0,0
3745829,32,2011-05-24 00:00:00+00:00,6.51917824074074,1,0,0
3745829,33,2011-05-24 00:00:00+00:00,6.519155092592592,1,0,0
3745829,34,2011-05-24 00:00:00+00:00,6.519155092592592,1,0,0
3745829,35,2011-05-24 00:00:00+00:00,6.514375,1,0,0
3745829,36,2011-05-24 00:00:00+00:00,6.511087962962963,1,0,0
3745829,37,2011-05-24 00:00:00+00:00,6.510972222222222,1,0,0
3745829,38,2011-05-24 00:00:00+00:00,0.0,1,0,0
3745829,39,2011-05-24 00:00:00+00:00,0.0,1,0,0
3746623,2,2011-05-27 00:00:00+00:00,26.0,1,0,0
3746623,3,2011-05-27 00:00:00+00:00,25.542974537037036,1,0,0
3746623,4,2011-05-27 00:00:00+00:00,25.542939814814815,1,0,0
3746623,5,2011-05-27 00:00:00+00:00,25.539502314814815,1,0,0
3746623,6,2011-05-27 00:00:00+00:00,21.0,1,0,0
3746623,7,2011-05-27 00:00:00+00:00,5.0,1,0,0
3746623,8,2011-05-27 00:00:00+00:00,5.0,1,0,0
3746623,9,2011-05-27 00:00:00+00:00,5.0,1,0,0
3746623,10,2011-05-27 00:00:00+00:00,4.514166666666667,1,0,0
3746623,11,2011-05-27 00:00:00+00:00,4.514143518518519,1,0,0
3746623,12,2011-05-27 00:00:00+00:00,4.51412037037037,1,0,0
3746623,13,2011-05-27 00:00:00+00:00,4.514004629629629,1,0,0
3746623,14,2011-05-27 00:00:00+00:00,4.513958333333333,1,0,0
3746623,15,2011-05-27 00:00:00+00:00,4.513923611111111,1,0,0
3746623,16,2011-05-27 00:00:00+00:00,4.513900462962963,1,0,0
3746623,17,2011-05-27 00:00:00+00:00,4.513877314814815,1,0,0
3746623,18,2011-05-27 00:00:00+00:00,4.5138541666666665,1,0,0
3746623,19,2011-05-27 00:00:00+00:00,4.513831018518519,1,0,0
3746623,20,2011-05-27 00:00:00+00:00,4.513587962962963,1,0,0
3746623,21,2011-05-27 00:00:00+00:00,4.51355324074074,1,0,0
3746623,22,2011-05-27 00:00:00+00:00,4.5135300925925925,1,0,0
3746623,23,2011-05-27 00:00:00+00:00,4.5135300925925925,1,0,0
3746623,24,2011-05-27 00:00:00+00:00,4.513483796296296,1,0,0
3746623,25,2011-05-27 00:00:00+00:00,4.513449074074074,1,0,0
3746623,26,2011-05-27 00:00:00+00:00,4.513414351851852,1,0,0
3746623,27,2011-05-27 00:00:00+00:00,4.51337962962963,1,0,0
3746623,28,2011-05-27 00:00:00+00:00,4.513344907407407,1,0,0
3746623,29,2011-05-27 00:00:00+00:00,4.513263888888889,1,0,0
3746623,30,2011-05-27 00:00:00+00:00,4.513229166666666,1,0,0
3746623,31,2011-05-27 00:00:00+00:00,4.513229166666666,1,0,0
3746623,32,2011-05-27 00:00:00+00:00,4.5132060185185185,1,0,0
3746623,33,2011-05-27 00:00:00+00:00,4.513171296296297,1,0,0
3746623,34,2011-05-27 00:00:00+00:00,4.513113425925925,1,0,0
3746623,35,2011-05-27 00:00:00+00:00,4.513090277777778,1,0,0
3746623,36,2011-05-27 00:00:00+00:00,4.513090277777778,1,0,0
3746623,37,2011-05-27 00:00:00+00:00,4.503298611111111,1,0,0
3746623,38,2011-05-27 00:00:00+00:00,4.488657407407407,1,0,0
3746623,39,2011-05-27 00:00:00+00:00,4.488530092592593,1,0,0
3747286,2,2011-05-26 00:00:00+00:00,39.50134259259259,1,0,0
3747286,3,2011-05-26 00:00:00+00:00,39.04020833333333,1,0,0
3747286,4,2011-05-26 00:00:00+00:00,39.040162037037035,1,0,0
3747286,5,2011-05-26 00:00:00+00:00,39.03539351851852,1,0,0
3747286,6,2011-05-26 00:00:00+00:00,37.50134259259259,1,0,0
3747286,7,2011-05-26 00:00:00+00:00,37.50134259259259,1,0,0
3747286,8,2011-05-26 00:00:00+00:00,37.12854166666667,1,0,0
3747286,9,2011-05-26 00:00:00+00:00,37.12851851851852,1,0,0
3747286,10,2011-05-26 00:00:00+00:00,37.12846064814815,1,0,0
3747286,11,2011-05-26 00:00:00+00:00,37.12824074074074,1,0,0
3747286,12,2011-05-26 00:00:00+00:00,37.12803240740741,1,0,0
3747286,13,2011-05-26 00:00:00+00:00,37.127800925925925,1,0,0
3747286,14,2011-05-26 00:00:00+00:00,37.12775462962963,1,0,0
3747286,15,2011-05-26 00:00:00+00:00,37.12770833333334,1,0,0
3747286,16,2011-05-26 00:00:00+00:00,37.127662037037034,1,0,0
3747286,17,2011-05-26 00:00:00+00:00,37.127662037037034,1,0,0
3747286,18,2011-05-26 00:00:00+00:00,37.12763888888889,1,0,0
3747286,19,2011-05-26 00:00:00+00:00,37.12758101851852,1,0,0
3747286,20,2011-05-26 00:00:00+00:00,37.10673611111111,1,0,0
3747286,21,2011-05-26 00:00:00+00:00,37.10666666666666,1,0,0
3747286,22,2011-05-26 00:00:00+00:00,37.10660879629629,1,0,0
3747286,23,2011-05-26 00:00:00+00:00,37.10655092592592,1,0,0
3747286,24,2011-05-26 00:00:00+00:00,37.10653935185185,1,0,0
3747286,25,2011-05-26 00:00:00+00:00,37.10653935185185,1,0,0
3747286,26,2011-05-26 00:00:00+00:00,37.10650462962963,1,0,0
3747286,27,2011-05-26 00:00:00+00:00,37.10646990740741,1,0,0
3747286,28,2011-05-26 00:00:00+00:00,37.10636574074074,1,0,0
3747286,29,2011-05-26 00:00:00+00:00,37.10444444444445,1,0,0
3747286,30,2011-05-26 00:00:00+00:00,34.50134259259259,1,0,0
3747286,31,2011-05-26 00:00:00+00:00,11.501342592592593,1,0,0
3747286,32,2011-05-26 00:00:00+00:00,10.958055555555555,1,0,0
3747286,33,2011-05-26 00:00:00+00:00,3.8761921296296293,1,0,0
3747286,34,2011-05-26 00:00:00+00:00,3.8659953703703707,1,0,0
3747286,35,2011-05-26 00:00:00+00:00,3.865960648148148,1,0,0
3747286,36,2011-05-26 00:00:00+00:00,3.8659259259259255,1,0,0
3747286,37,2011-05-26 00:00:00+00:00,3.8658564814814813,1,0,0
3747286,38,2011-05-26 00:00:00+00:00,3.8658333333333332,1,0,0
3747286,39,2011-05-26 00:00:00+00:00,3.8658333333333332,1,0,0
3747286,40,2011-05-26 00:00:00+00:00,3.865821759259259,1,0,0
3747286,41,2011-05-26 00:00:00+00:00,3.8657986111111113,1,0,0
3747286,42,2011-05-26 00:00:00+00:00,3.8657523148148147,1,0,0
3747286,43,2011-05-26 00:00:00+00:00,3.8657291666666667,1,0,0
3747286,44,2011-05-26 00:00:00+00:00,3.8655555555555554,1,0,0
3747286,45,2011-05-26 00:00:00+00:00,3.8655324074074073,1,0,0
3747286,46,2011-05-26 00:00:00+00:00,3.865497685185185,1,0,0
3747286,47,2011-05-26 00:00:00+00:00,3.865462962962963,1,0,0
3747286,48,2011-05-26 00:00:00+00:00,3.865462962962963,1,0,0
3747286,49,2011-05-26 00:00:00+00:00,3.8485416666666663,1,0,0
3747286,50,2011-05-26 00:00:00+00:00,0.5013425925925926,1,0,0
3747286,51,2011-05-26 00:00:00+00:00,5.787037037037037e-05,1,0,0
3747286,52,2011-05-26 00:00:00+00:00,5.787037037037037e-05,1,0,0
3747286,53,2011-05-26 00:00:00+00:00,0.0,1,0,0
3749573,2,2011-05-30 15:17:26+00:00,18.357094907407408,1,0,0
3749573,3,2011-05-30 15:17:26+00:00,18.35707175925926,1,0,0
3749573,4,2011-05-30 15:17:26+00:00,18.352824074074075,1,0,0
3749573,5,2011-05-30 15:17:26+00:00,18.0,1,0,0
3749573,6,2011-05-30 15:17:26+00:00,4.0,1,0,0
3749573,7,2011-05-30 15:17:26+00:00,4.0,1,0,0
3749573,8,2011-05-30 15:17:26+00:00,3.6526388888888888,1,0,0
3749573,9,2011-05-30 15:17:26+00:00,3.6526041666666664,1,0,0
3749573,10,2011-05-30 15:17:26+00:00,3.652372685185185,1,0,0
3749573,11,2011-05-30 15:17:26+00:00,3.6522685185185186,1,0,0
3749573,12,2011-05-30 15:17:26+00:00,3.65224537037037,1,0,0
3749573,13,2011-05-30 15:17:26+00:00,3.652210648148148,1,0,0
3749573,14,2011-05-30 15:17:26+00:00,3.6521875,1,0,0
3749573,15,2011-05-30 15:17:26+00:00,3.652152777777778,1,0,0
3749573,16,2011-05-30 15:17:26+00:00,3.6521296296296293,1,0,0
3749573,17,2011-05-30 15:17:26+00:00,3.652118055555556,1,0,0
3749573,18,2011-05-30 15:17:26+00:00,3.6518171296296296,1,0,0
3749573,19,2011-05-30 15:17:26+00:00,3.624039351851852,1,0,0
3749573,20,2011-05-30 15:17:26+00:00,3.6238657407407406,1,0,0
3749573,21,2011-05-30 15:17:26+00:00,3.6238657407407406,1,0,0
3749573,22,2011-05-30 15:17:26+00:00,3.6238310185185187,1,0,0
3749573,23,2011-05-30 15:17:26+00:00,3.6238194444444445,1,0,0
3749573,24,2011-05-30 15:17:26+00:00,3.623773148148148,1,0,0
3749573,25,2011-05-30 15:17:26+00:00,3.62375,1,0,0
3749573,26,2011-05-30 15:17:26+00:00,3.623726851851852,1,0,0
3749573,27,2011-05-30 15:17:26+00:00,3.6236574074074075,1,0,0
3749573,28,2011-05-30 15:17:26+00:00,3.6236458333333332,1,0,0
3749573,29,2011-05-30 15:17:26+00:00,3.6236458333333332,1,0,0
3749573,30,2011-05-30 15:17:26+00:00,3.6236226851851856,1,0,0
3749573,31,2011-05-30 15:17:26+00:00,3.623599537037037,1,0,0
3749573,32,2011-05-30 15:17:26+00:00,3.6235648148148147,1,0,0
3749573,33,2011-05-30 15:17:26+00:00,3.6235416666666667,1,0,0
3749573,34,2011-05-30 15:17:26+00:00,3.6235416666666667,1,0,0
3749573,35,2011-05-30 15:17:26+00:00,3.620949074074074,1,0,0
3749573,36,2011-05-30 15:17:26+00:00,3.370578703703704,1,0,0
3749573,37,2011-05-30 15:17:26+00:00,3.370462962962963,1,0,0
3749573,38,2011-05-30 15:17:26+00:00,0.0,1,0,0
3782672,2,2011-06-01 00:00:00+00:00,15.0,1,0,0
3782672,3,2011-06-01 00:00:00+00:00,14.497384259259258,1,0,0
3782672,4,2011-06-01 00:00:00+00:00,14.497372685185185,1,0,0
3782672,5,2011-06-01 00:00:00+00:00,14.495937499999998,1,0,0
3782672,6,2011-06-01 00:00:00+00:00,11.0,1,0,0
3782672,7,2011-06-01 00:00:00+00:00,2.0,1,0,0
3782672,8,2011-06-01 00:00:00+00:00,1.5821296296296297,1,0,0
3782672,9,2011-06-01 00:00:00+00:00,1.5820949074074075,1,0,0
3782672,10,2011-06-01 00:00:00+00:00,1.5819907407407408,1,0,0
3782672,11,2011-06-01 00:00:00+00:00,1.5818634259259259,1,0,0
3782672,12,2011-06-01 00:00:00+00:00,1.5818287037037038,1,0,0
3782672,13,2011-06-01 00:00:00+00:00,1.5817824074074076,1,0,0
3782672,14,2011-06-01 00:00:00+00:00,1.581736111111111,1,0,0
3782672,15,2011-06-01 00:00:00+00:00,1.581712962962963,1,0,0
3782672,16,2011-06-01 00:00:00+00:00,1.5816666666666668,1,0,0
3782672,17,2011-06-01 00:00:00+00:00,1.5816319444444444,1,0,0
3782672,18,2011-06-01 00:00:00+00:00,1.5812847222222224,1,0,0
3782672,19,2011-06-01 00:00:00+00:00,1.5811805555555554,1,0,0
3782672,20,2011-06-01 00:00:00+00:00,1.5811574074074075,1,0,0
3782672,21,2011-06-01 00:00:00+00:00,1.5811574074074075,1,0,0
3782672,22,2011-06-01 00:00:00+00:00,1.5811342592592592,1,0,0
3782672,23,2011-06-01 00:00:00+00:00,1.5811111111111111,1,0,0
3782672,24,2011-06-01 00:00:00+00:00,1.581064814814815,1,0,0
3782672,25,2011-06-01 00:00:00+00:00,1.5810416666666667,1,0,0
3782672,26,2011-06-01 00:00:00+00:00,1.5809837962962963,1,0,0
3782672,27,2011-06-01 00:00:00+00:00,1.5809375,1,0,0
3782672,28,2011-06-01 00:00:00+00:00,1.5808796296296297,1,0,0
3782672,29,2011-06-01 00:00:00+00:00,1.5808796296296297,1,0,0
3782672,30,2011-06-01 00:00:00+00:00,1.5808564814814814,1,0,0
3782672,31,2011-06-01 00:00:00+00:00,1.580798611111111,1,0,0
3782672,32,2011-06-01 00:00:00+00:00,1.5807407407407406,1,0,0
3782672,33,2011-06-01 00:00:00+00:00,1.5807175925925927,1,0,0
3782672,34,2011-06-01 00:00:00+00:00,1.5807175925925927,1,0,0
3782672,35,2011-06-01 00:00:00+00:00,1.5661921296296297,1,0,0
3782672,36,2011-06-01 00:00:00+00:00,1.5480324074074074,1,0,0
3782672,37,2011-06-01 00:00:00+00:00,1.547939814814815,1,0,0
3782672,38,2011-06-01 00:00:00+00:00,0.0,1,0,0
3782672,39,2011-06-01 00:00:00+00:00,0.0,1,0,0
3783172,2,2011-06-01 00:00:00+00:00,39.0,1,0,0
3783172,3,2011-06-01 00:00:00+00:00,38.47667824074074,1,0,0
3783172,4,2011-06-01 00:00:00+00:00,38.47666666666667,1,0,0
3783172,5,2011-06-01 00:00:00+00:00,38.47479166666667,1,0,0
3783172,6,2011-06-01 00:00:00+00:00,35.0,1,0,0
3783172,7,2011-06-01 00:00:00+00:00,10.402303240740741,1,0,0
3783172,8,2011-06-01 00:00:00+00:00,10.402256944444444,1,0,0
3783172,9,2011-06-01 00:00:00+00:00,10.402222222222223,1,0,0
3783172,10,2011-06-01 00:00:00+00:00,10.40204861111111,1,0,0
3783172,11,2011-06-01 00:00:00+00:00,10.40201388888889,1,0,0
3783172,12,2011-06-01 00:00:00+00:00,10.401712962962963,1,0,0
3783172,13,2011-06-01 00:00:00+00:00,10.401678240740742,1,0,0
3783172,14,2011-06-01 00:00:00+00:00,10.401655092592593,1,0,0
3783172,15,2011-06-01 00:00:00+00:00,10.401631944444444,1,0,0
3783172,16,2011-06-01 00:00:00+00:00,10.401608796296296,1,0,0
3783172,17,2011-06-01 00:00:00+00:00,10.401585648148147,1,0,0
3783172,18,2011-06-01 00:00:00+00:00,10.401562499999999,1,0,0
3783172,19,2011-06-01 00:00:00+00:00,10.401527777777778,1,0,0
3783172,20,2011-06-01 00:00:00+00:00,10.401527777777778,1,0,0
3783172,21,2011-06-01 00:00:00+00:00,10.401493055555555,1,0,0
3783172,22,2011-06-01 00:00:00+00:00,10.399583333333334,1,0,0
3783172,23,2011-06-01 00:00:00+00:00,10.398981481481481,1,0,0
3783172,24,2011-06-01 00:00:00+00:00,10.398217592592593,1,0,0
3783172,25,2011-06-01 00:00:00+00:00,10.39818287037037,1,0,0
3783172,26,2011-06-01 00:00:00+00:00,10.398148148148147,1,0,0
3783172,27,2011-06-01 00:00:00+00:00,10.398125,1,0,0
3783172,28,2011-06-01 00:00:00+00:00,10.398125,1,0,0
3783172,29,2011-06-01 00:00:00+00:00,10.398113425925926,1,0,0
3783172,30,2011-06-01 00:00:00+00:00,10.398078703703703,1,0,0
3783172,31,2011-06-01 00:00:00+00:00,10.39804398148148,1,0,0
3783172,32,2011-06-01 00:00:00+00:00,10.39800925925926,1,0,0
3783172,33,2011-06-01 00:00:00+00:00,10.39800925925926,1,0,0
3783172,34,2011-06-01 00:00:00+00:00,10.397476851851852,1,0,0
3783172,35,2011-06-01 00:00:00+00:00,5.0,1,0,0
3783172,36,2011-06-01 00:00:00+00:00,4.606203703703703,1,0,0
3783172,37,2011-06-01 00:00:00+00:00,4.606203703703703,1,0,0
3783172,38,2011-06-01 00:00:00+00:00,4.606122685185185,1,0,0
3783708,2,2011-05-18 00:00:00+00:00,199.6829976851852,1,0,0
3783708,3,2011-05-18 00:00:00+00:00,192.6829976851852,1,0,0
3783708,4,2011-05-18 00:00:00+00:00,181.6829976851852,1,0,0
3783708,5,2011-05-18 00:00:00+00:00,181.09021990740743,1,0,0
3783708,6,2011-05-18 00:00:00+00:00,181.09019675925924,1,0,0
3783708,7,2011-05-18 00:00:00+00:00,181.0882523148148,1,0,0
3783708,8,2011-05-18 00:00:00+00:00,152.3179861111111,1,0,0
3783708,9,2011-05-18 00:00:00+00:00,152.31791666666666,1,0,0
3783708,10,2011-05-18 00:00:00+00:00,152.31783564814813,1,0,0
3783708,11,2011-05-18 00:00:00+00:00,152.3175925925926,1,0,0
3783708,12,2011-05-18 00:00:00+00:00,152.31748842592592,1,0,0
3783708,13,2011-05-18 00:00:00+00:00,152.31637731481482,1,0,0
3783708,14,2011-05-18 00:00:00+00:00,152.3162847222222,1,0,0
3783708,15,2011-05-18 00:00:00+00:00,152.31601851851852,1,0,0
3783708,16,2011-05-18 00:00:00+00:00,152.31575231481483,1,0,0
3783708,17,2011-05-18 00:00:00+00:00,152.31409722222222,1,0,0
3783708,18,2011-05-18 00:00:00+00:00,152.31403935185185,1,0,0
3783708,19,2011-05-18 00:00:00+00:00,152.3138888888889,1,0,0
3783708,20,2011-05-18 00:00:00+00:00,152.31363425925926,1,0,0
3783708,21,2011-05-18 00:00:00+00:00,152.31363425925926,1,0,0
3783708,22,2011-05-18 00:00:00+00:00,152.3135648148148,1,0,0
3783708,23,2011-05-18 00:00:00+00:00,152.31342592592594,1,0,0
3783708,24,2011-05-18 00:00:00+00:00,152.31208333333333,1,0,0
3783708,25,2011-05-18 00:00:00+00:00,152.31202546296296,1,0,0
3783708,26,2011-05-18 00:00:00+00:00,152.31188657407407,1,0,0
3783708,27,2011-05-18 00:00:00+00:00,152.31027777777777,1,0,0
3783708,28,2011-05-18 00:00:00+00:00,152.3102546296296,1,0,0
3783708,29,2011-05-18 00:00:00+00:00,152.3102546296296,1,0,0
3783708,30,2011-05-18 00:00:00+00:00,152.31019675925924,1,0,0
3783708,31,2011-05-18 00:00:00+00:00,152.3101736111111,1,0,0
3783708,32,2011-05-18 00:00:00+00:00,152.31010416666666,1,0,0
3783708,33,2011-05-18 00:00:00+00:00,152.31006944444445,1,0,0
3783708,34,2011-05-18 00:00:00+00:00,152.31006944444445,1,0,0
3783708,35,2011-05-18 00:00:00+00:00,152.2575,1,0,0
3783708,36,2011-05-18 00:00:00+00:00,152.2575,1,0,0
3783708,37,2011-05-18 00:00:00+00:00,152.01174768518518,1,0,0
3783708,38,2011-05-18 00:00:00+00:00,152.01174768518518,1,0,0
3783708,39,2011-05-18 00:00:00+00:00,152.01167824074074,1,0,0
3783708,40,2011-05-18 00:00:00+00:00,142.6829976851852,1,0,0
3783708,41,2011-05-18 00:00:00+00:00,3.472222222222222e-05,1,0,0
3783708,42,2011-05-18 00:00:00+00:00,3.472222222222222e-05,1,0,0
3784661,2,2011-06-01 00:00:00+00:00,39.0,1,0,0
3784661,3,2011-06-01 00:00:00+00:00,38.433877314814815,1,0,0
3784661,4,2011-06-01 00:00:00+00:00,38.43386574074074,1,0,0
3784661,5,2011-06-01 00:00:00+00:00,38.429467592592594,1,0,0
3784661,6,2011-06-01 00:00:00+00:00,35.0,1,0,0
3784661,7,2011-06-01 00:00:00+00:00,25.35508101851852,1,0,0
3784661,8,2011-06-01 00:00:00+00:00,25.35505787037037,1,0,0
3784661,9,2011-06-01 00:00:00+00:00,11.544745370370372,1,0,0
3784661,10,2011-06-01 00:00:00+00:00,11.544745370370372,1,0,0
3784661,11,2011-06-01 00:00:00+00:00,11.544675925925924,1,0,0
3784661,12,2011-06-01 00:00:00+00:00,11.522002314814815,1,0,0
3784661,13,2011-06-01 00:00:00+00:00,11.518495370370369,1,0,0
3784661,14,2011-06-01 00:00:00+00:00,11.518460648148148,1,0,0
3784661,15,2011-06-01 00:00:00+00:00,11.518425925925925,1,0,0
3784661,16,2011-06-01 00:00:00+00:00,11.518391203703702,1,0,0
3784661,17,2011-06-01 00:00:00+00:00,11.518356481481481,1,0,0
3784661,18,2011-06-01 00:00:00+00:00,11.518333333333333,1,0,0
3784661,19,2011-06-01 00:00:00+00:00,11.518310185185186,1,0,0
3784661,20,2011-06-01 00:00:00+00:00,11.517835648148148,1,0,0
3784661,21,2011-06-01 00:00:00+00:00,11.517835648148148,1,0,0
3784661,22,2011-06-01 00:00:00+00:00,11.517766203703703,1,0,0
3784661,23,2011-06-01 00:00:00+00:00,11.517025462962962,1,0,0
3784661,24,2011-06-01 00:00:00+00:00,11.516979166666667,1,0,0
3784661,25,2011-06-01 00:00:00+00:00,11.516956018518519,1,0,0
3784661,26,2011-06-01 00:00:00+00:00,11.51693287037037,1,0,0
3784661,27,2011-06-01 00:00:00+00:00,11.516863425925926,1,0,0
3784661,28,2011-06-01 00:00:00+00:00,9.6628125,1,0,0
3784661,29,2011-06-01 00:00:00+00:00,9.662800925925927,1,0,0
3784661,30,2011-06-01 00:00:00+00:00,9.662719907407407,1,0,0
3784661,31,2011-06-01 00:00:00+00:00,9.662418981481482,1,0,0
3784661,32,2011-06-01 00:00:00+00:00,9.662372685185185,1,0,0
3784661,33,2011-06-01 00:00:00+00:00,9.662349537037036,1,0,0
