case_id,prefix_length,start,rem_time,train,val,test
4438852,55,2012-01-04 00:00:00+00:00,104.8647337962963,1,0,0
4438852,56,2012-01-04 00:00:00+00:00,104.86131944444445,1,0,0
4438852,57,2012-01-04 00:00:00+00:00,104.86122685185184,1,0,0
4438852,58,2012-01-04 00:00:00+00:00,104.86119212962963,1,0,0
4438852,59,2012-01-04 00:00:00+00:00,104.86118055555556,1,0,0
4438852,60,2012-01-04 00:00:00+00:00,102.63956018518519,1,0,0
4438852,61,2012-01-04 00:00:00+00:00,102.63956018518519,1,0,0
4438852,62,2012-01-04 00:00:00+00:00,102.63944444444445,1,0,0
4438852,63,2012-01-04 00:00:00+00:00,102.63944444444445,1,0,0
4438852,64,2012-01-04 00:00:00+00:00,102.35104166666667,1,0,0
4438852,65,2012-01-04 00:00:00+00:00,100.35104166666667,1,0,0
4438852,66,2012-01-04 00:00:00+00:00,74.84643518518519,1,0,0
4438852,67,2012-01-04 00:00:00+00:00,74.83961805555556,1,0,0
4440589,2,2012-01-04 00:00:00+00:00,36.539791666666666,1,0,0
4440589,3,2012-01-04 00:00:00+00:00,36.539791666666666,1,0,0
4440589,4,2012-01-04 00:00:00+00:00,36.539791666666666,1,0,0
4440589,5,2012-01-04 00:00:00+00:00,36.53974537037037,1,0,0
4440589,6,2012-01-04 00:00:00+00:00,36.53855324074074,1,0,0
4440589,7,2012-01-04 00:00:00+00:00,36.53855324074074,1,0,0
4440589,8,2012-01-04 00:00:00+00:00,11.442418981481481,1,0,0
4440589,9,2012-01-04 00:00:00+00:00,11.442384259259258,1,0,0
4440589,10,2012-01-04 00:00:00+00:00,11.442361111111111,1,0,0
4440589,11,2012-01-04 00:00:00+00:00,11.442314814814814,1,0,0
4440589,12,2012-01-04 00:00:00+00:00,11.442233796296295,1,0,0
4440589,13,2012-01-04 00:00:00+00:00,11.436319444444445,1,0,0
4440589,14,2012-01-04 00:00:00+00:00,10.587974537037036,1,0,0
4440589,15,2012-01-04 00:00:00+00:00,10.587905092592592,1,0,0
4440589,16,2012-01-04 00:00:00+00:00,10.58787037037037,1,0,0
4440589,17,2012-01-04 00:00:00+00:00,10.587615740740741,1,0,0
4440589,18,2012-01-04 00:00:00+00:00,10.531122685185185,1,0,0
4440589,19,2012-01-04 00:00:00+00:00,10.531122685185185,1,0,0
4440589,20,2012-01-04 00:00:00+00:00,3.619236111111111,1,0,0
4440589,21,2012-01-04 00:00:00+00:00,3.619178240740741,1,0,0
4440589,22,2012-01-04 00:00:00+00:00,3.6191435185185186,1,0,0
4440589,23,2012-01-04 00:00:00+00:00,3.61912037037037,1,0,0
4440589,24,2012-01-04 00:00:00+00:00,3.6191087962962967,1,0,0
4440589,25,2012-01-04 00:00:00+00:00,3.6190740740740743,1,0,0
4440589,26,2012-01-04 00:00:00+00:00,3.6190740740740743,1,0,0
4440589,27,2012-01-04 00:00:00+00:00,3.6190740740740743,1,0,0
4440589,28,2012-01-04 00:00:00+00:00,3.619050925925926,1,0,0
4440589,29,2012-01-04 00:00:00+00:00,3.619039351851852,1,0,0
4440589,30,2012-01-04 00:00:00+00:00,3.619004629629629,1,0,0
4440589,31,2012-01-04 00:00:00+00:00,3.6189699074074073,1,0,0
4440589,32,2012-01-04 00:00:00+00:00,3.6189583333333335,1,0,0
4440589,33,2012-01-04 00:00:00+00:00,3.6189583333333335,1,0,0
4440589,34,2012-01-04 00:00:00+00:00,3.6189467592592592,1,0,0
4440589,35,2012-01-04 00:00:00+00:00,3.618935185185185,1,0,0
4440589,36,2012-01-04 00:00:00+00:00,3.6189004629629626,1,0,0
4440589,37,2012-01-04 00:00:00+00:00,3.6189004629629626,1,0,0
4440589,38,2012-01-04 00:00:00+00:00,3.6189004629629626,1,0,0
4440589,39,2012-01-04 00:00:00+00:00,3.5638773148148144,1,0,0
4440589,40,2012-01-04 00:00:00+00:00,3.5638773148148144,1,0,0
4440589,41,2012-01-04 00:00:00+00:00,2.539074074074074,1,0,0
4440589,42,2012-01-04 00:00:00+00:00,2.535671296296296,1,0,0
4440589,43,2012-01-04 00:00:00+00:00,2.5356597222222224,1,0,0
4440589,44,2012-01-04 00:00:00+00:00,2.535324074074074,1,0,0
4445174,2,2012-01-05 00:00:00+00:00,102.5510300925926,1,0,0
4445174,3,2012-01-05 00:00:00+00:00,102.5510300925926,1,0,0
4445174,4,2012-01-05 00:00:00+00:00,102.5510300925926,1,0,0
4445174,5,2012-01-05 00:00:00+00:00,102.55099537037036,1,0,0
4445174,6,2012-01-05 00:00:00+00:00,102.54870370370371,1,0,0
4445174,7,2012-01-05 00:00:00+00:00,102.54870370370371,1,0,0
4445174,8,2012-01-05 00:00:00+00:00,87.38788194444443,1,0,0
4445174,9,2012-01-05 00:00:00+00:00,87.38784722222222,1,0,0
4445174,10,2012-01-05 00:00:00+00:00,87.38783564814815,1,0,0
4445174,11,2012-01-05 00:00:00+00:00,78.63215277777778,1,0,0
4445174,12,2012-01-05 00:00:00+00:00,78.63214120370371,1,0,0
4445174,13,2012-01-05 00:00:00+00:00,78.63201388888889,1,0,0
4445174,14,2012-01-05 00:00:00+00:00,78.63185185185185,1,0,0
4445174,15,2012-01-05 00:00:00+00:00,78.63180555555556,1,0,0
4445174,16,2012-01-05 00:00:00+00:00,78.63177083333333,1,0,0
4445174,17,2012-01-05 00:00:00+00:00,78.63172453703704,1,0,0
4445174,18,2012-01-05 00:00:00+00:00,78.63172453703704,1,0,0
4445174,19,2012-01-05 00:00:00+00:00,78.63172453703704,1,0,0
4445174,20,2012-01-05 00:00:00+00:00,78.6316550925926,1,0,0
4445174,21,2012-01-05 00:00:00+00:00,78.6315625,1,0,0
4445174,22,2012-01-05 00:00:00+00:00,78.63145833333333,1,0,0
4445174,23,2012-01-05 00:00:00+00:00,78.63112268518519,1,0,0
4445174,24,2012-01-05 00:00:00+00:00,78.63013888888888,1,0,0
4445174,25,2012-01-05 00:00:00+00:00,78.63013888888888,1,0,0
4445174,26,2012-01-05 00:00:00+00:00,78.63010416666667,1,0,0
4445174,27,2012-01-05 00:00:00+00:00,78.63001157407408,1,0,0
4445174,28,2012-01-05 00:00:00+00:00,78.62964120370371,1,0,0
4445174,29,2012-01-05 00:00:00+00:00,78.62964120370371,1,0,0
4445174,30,2012-01-05 00:00:00+00:00,78.62964120370371,1,0,0
4445174,31,2012-01-05 00:00:00+00:00,53.63805555555555,1,0,0
4445174,32,2012-01-05 00:00:00+00:00,53.63792824074074,1,0,0
4445174,33,2012-01-05 00:00:00+00:00,53.63791666666666,1,0,0
4445174,34,2012-01-05 00:00:00+00:00,53.63438657407408,1,0,0
4445174,35,2012-01-05 00:00:00+00:00,53.63438657407408,1,0,0
4445174,36,2012-01-05 00:00:00+00:00,53.63424768518519,1,0,0
4445174,37,2012-01-05 00:00:00+00:00,53.63424768518519,1,0,0
4445174,38,2012-01-05 00:00:00+00:00,10.309641203703704,1,0,0
4445174,39,2012-01-05 00:00:00+00:00,10.0,1,0,0
4445174,40,2012-01-05 00:00:00+00:00,9.571539351851852,1,0,0
4445174,41,2012-01-05 00:00:00+00:00,9.556550925925926,1,0,0
4445174,42,2012-01-05 00:00:00+00:00,9.556550925925926,1,0,0
4445174,43,2012-01-05 00:00:00+00:00,9.556319444444444,1,0,0
4452500,2,2012-01-09 00:00:00+00:00,37.57087962962963,1,0,0
4452500,3,2012-01-09 00:00:00+00:00,37.57087962962963,1,0,0
4452500,4,2012-01-09 00:00:00+00:00,37.57087962962963,1,0,0
4452500,5,2012-01-09 00:00:00+00:00,37.570787037037036,1,0,0
4452500,6,2012-01-09 00:00:00+00:00,37.56547453703704,1,0,0
4452500,7,2012-01-09 00:00:00+00:00,37.56547453703704,1,0,0
4452500,8,2012-01-09 00:00:00+00:00,16.30375,1,0,0
4452500,9,2012-01-09 00:00:00+00:00,16.303738425925925,1,0,0
4452500,10,2012-01-09 00:00:00+00:00,16.30371527777778,1,0,0
4452500,11,2012-01-09 00:00:00+00:00,16.303692129629628,1,0,0
4452500,12,2012-01-09 00:00:00+00:00,11.444270833333334,1,0,0
4452500,13,2012-01-09 00:00:00+00:00,11.444247685185184,1,0,0
4452500,14,2012-01-09 00:00:00+00:00,11.444212962962963,1,0,0
4452500,15,2012-01-09 00:00:00+00:00,11.444189814814814,1,0,0
4452500,16,2012-01-09 00:00:00+00:00,11.444166666666668,1,0,0
4452500,17,2012-01-09 00:00:00+00:00,11.444166666666668,1,0,0
4452500,18,2012-01-09 00:00:00+00:00,11.444166666666668,1,0,0
4452500,19,2012-01-09 00:00:00+00:00,11.444074074074074,1,0,0
4452500,20,2012-01-09 00:00:00+00:00,11.444062500000001,1,0,0
4452500,21,2012-01-09 00:00:00+00:00,11.444027777777778,1,0,0
4452500,22,2012-01-09 00:00:00+00:00,11.443993055555554,1,0,0
4452500,23,2012-01-09 00:00:00+00:00,11.443981481481481,1,0,0
4452500,24,2012-01-09 00:00:00+00:00,11.443981481481481,1,0,0
4452500,25,2012-01-09 00:00:00+00:00,11.443900462962963,1,0,0
4452500,26,2012-01-09 00:00:00+00:00,11.44386574074074,1,0,0
4452500,27,2012-01-09 00:00:00+00:00,11.443831018518518,1,0,0
4452500,28,2012-01-09 00:00:00+00:00,11.443831018518518,1,0,0
4452500,29,2012-01-09 00:00:00+00:00,11.443831018518518,1,0,0
4452500,30,2012-01-09 00:00:00+00:00,11.443807870370371,1,0,0
4452500,31,2012-01-09 00:00:00+00:00,10.0,1,0,0
4452500,32,2012-01-09 00:00:00+00:00,8.60923611111111,1,0,0
4452500,33,2012-01-09 00:00:00+00:00,8.600659722222222,1,0,0
4452500,34,2012-01-09 00:00:00+00:00,8.600659722222222,1,0,0
4452500,35,2012-01-09 00:00:00+00:00,8.600601851851852,1,0,0
4453768,2,2012-01-10 00:00:00+00:00,4.721574074074074,1,0,0
4453768,3,2012-01-10 00:00:00+00:00,4.721574074074074,1,0,0
4453768,4,2012-01-10 00:00:00+00:00,4.721574074074074,1,0,0
4453768,5,2012-01-10 00:00:00+00:00,4.721539351851852,1,0,0
4453768,6,2012-01-10 00:00:00+00:00,4.720162037037038,1,0,0
4453768,7,2012-01-10 00:00:00+00:00,4.720162037037038,1,0,0
4453768,8,2012-01-10 00:00:00+00:00,4.7199884259259255,1,0,0
4453768,9,2012-01-10 00:00:00+00:00,4.7199884259259255,1,0,0
4453768,10,2012-01-10 00:00:00+00:00,4.719965277777778,1,0,0
4453768,11,2012-01-10 00:00:00+00:00,0.012939814814814814,1,0,0
4453768,12,2012-01-10 00:00:00+00:00,0.01292824074074074,1,0,0
4453768,13,2012-01-10 00:00:00+00:00,0.012847222222222223,1,0,0
4453768,14,2012-01-10 00:00:00+00:00,0.012662037037037036,1,0,0
4453768,15,2012-01-10 00:00:00+00:00,0.012604166666666666,1,0,0
4453768,16,2012-01-10 00:00:00+00:00,0.01255787037037037,1,0,0
4453768,17,2012-01-10 00:00:00+00:00,0.01244212962962963,1,0,0
4453768,18,2012-01-10 00:00:00+00:00,0.01244212962962963,1,0,0
4453768,19,2012-01-10 00:00:00+00:00,0.01244212962962963,1,0,0
4453768,20,2012-01-10 00:00:00+00:00,0.012407407407407407,1,0,0
4453768,21,2012-01-10 00:00:00+00:00,0.012395833333333333,1,0,0
4453768,22,2012-01-10 00:00:00+00:00,0.012349537037037036,1,0,0
4453768,23,2012-01-10 00:00:00+00:00,0.012037037037037035,1,0,0
4453768,24,2012-01-10 00:00:00+00:00,0.011990740740740741,1,0,0
4453768,25,2012-01-10 00:00:00+00:00,0.011990740740740741,1,0,0
4453768,26,2012-01-10 00:00:00+00:00,0.011967592592592592,1,0,0
4453768,27,2012-01-10 00:00:00+00:00,0.011932870370370371,1,0,0
4453768,28,2012-01-10 00:00:00+00:00,0.011898148148148149,1,0,0
4453768,29,2012-01-10 00:00:00+00:00,0.011898148148148149,1,0,0
4453768,30,2012-01-10 00:00:00+00:00,0.011886574074074075,1,0,0
4453768,31,2012-01-10 00:00:00+00:00,2.3148148148148147e-05,1,0,0
4453768,32,2012-01-10 00:00:00+00:00,2.3148148148148147e-05,1,0,0
4455708,2,2012-01-10 00:00:00+00:00,147.7450462962963,1,0,0
4455708,3,2012-01-10 00:00:00+00:00,147.7450462962963,1,0,0
4455708,4,2012-01-10 00:00:00+00:00,147.7450462962963,1,0,0
4455708,5,2012-01-10 00:00:00+00:00,147.74501157407408,1,0,0
4455708,6,2012-01-10 00:00:00+00:00,147.74108796296295,1,0,0
4455708,7,2012-01-10 00:00:00+00:00,147.42702546296297,1,0,0
4455708,8,2012-01-10 00:00:00+00:00,147.42702546296297,1,0,0
4455708,9,2012-01-10 00:00:00+00:00,134.42702546296297,1,0,0
4455708,10,2012-01-10 00:00:00+00:00,69.04564814814815,1,0,0
4455708,11,2012-01-10 00:00:00+00:00,69.04561342592592,1,0,0
4455708,12,2012-01-10 00:00:00+00:00,69.04554398148149,1,0,0
4455708,13,2012-01-10 00:00:00+00:00,69.04550925925926,1,0,0
4455708,14,2012-01-10 00:00:00+00:00,69.04546296296296,1,0,0
4455708,15,2012-01-10 00:00:00+00:00,69.02681712962963,1,0,0
4455708,16,2012-01-10 00:00:00+00:00,69.02666666666667,1,0,0
4455708,17,2012-01-10 00:00:00+00:00,69.02652777777779,1,0,0
4455708,18,2012-01-10 00:00:00+00:00,69.02644675925926,1,0,0
4455708,19,2012-01-10 00:00:00+00:00,69.02599537037037,1,0,0
4455708,20,2012-01-10 00:00:00+00:00,69.02596064814814,1,0,0
4455708,21,2012-01-10 00:00:00+00:00,69.02592592592593,1,0,0
4455708,22,2012-01-10 00:00:00+00:00,69.02589120370371,1,0,0
4455708,23,2012-01-10 00:00:00+00:00,69.02585648148148,1,0,0
4455708,24,2012-01-10 00:00:00+00:00,69.02553240740741,1,0,0
4455708,25,2012-01-10 00:00:00+00:00,69.02550925925927,1,0,0
4455708,26,2012-01-10 00:00:00+00:00,69.0252199074074,1,0,0
4455708,27,2012-01-10 00:00:00+00:00,69.02511574074074,1,0,0
4455708,28,2012-01-10 00:00:00+00:00,69.0250925925926,1,0,0
4455708,29,2012-01-10 00:00:00+00:00,69.02505787037036,1,0,0
4455708,30,2012-01-10 00:00:00+00:00,69.02502314814815,1,0,0
4455708,31,2012-01-10 00:00:00+00:00,69.02502314814815,1,0,0
4455708,32,2012-01-10 00:00:00+00:00,69.02502314814815,1,0,0
4455708,33,2012-01-10 00:00:00+00:00,69.02497685185186,1,0,0
4455708,34,2012-01-10 00:00:00+00:00,69.02493055555556,1,0,0
4455708,35,2012-01-10 00:00:00+00:00,69.02489583333333,1,0,0
4455708,36,2012-01-10 00:00:00+00:00,69.02483796296296,1,0,0
4455708,37,2012-01-10 00:00:00+00:00,69.02481481481482,1,0,0
4455708,38,2012-01-10 00:00:00+00:00,69.02479166666667,1,0,0
4455708,39,2012-01-10 00:00:00+00:00,69.02479166666667,1,0,0
4455708,40,2012-01-10 00:00:00+00:00,69.02475694444445,1,0,0
4455708,41,2012-01-10 00:00:00+00:00,69.02475694444445,1,0,0
4455708,42,2012-01-10 00:00:00+00:00,57.86488425925926,1,0,0
4455708,43,2012-01-10 00:00:00+00:00,57.86487268518518,1,0,0
4455708,44,2012-01-10 00:00:00+00:00,57.86483796296296,1,0,0
4455708,45,2012-01-10 00:00:00+00:00,57.86483796296296,1,0,0
4455708,46,2012-01-10 00:00:00+00:00,57.86480324074074,1,0,0
4455708,47,2012-01-10 00:00:00+00:00,57.864768518518524,1,0,0
4455708,48,2012-01-10 00:00:00+00:00,56.928078703703704,1,0,0
4455708,49,2012-01-10 00:00:00+00:00,56.92805555555555,1,0,0
4455708,50,2012-01-10 00:00:00+00:00,56.91576388888888,1,0,0
4455708,51,2012-01-10 00:00:00+00:00,56.91576388888888,1,0,0
4455708,52,2012-01-10 00:00:00+00:00,54.427025462962966,1,0,0
4455708,53,2012-01-10 00:00:00+00:00,52.427025462962966,1,0,0
4455708,54,2012-01-10 00:00:00+00:00,0.9058680555555556,1,0,0
4455708,55,2012-01-10 00:00:00+00:00,0.9048148148148148,1,0,0
4455708,56,2012-01-10 00:00:00+00:00,0.8514120370370369,1,0,0
4455708,57,2012-01-10 00:00:00+00:00,0.8451273148148148,1,0,0
4455708,58,2012-01-10 00:00:00+00:00,0.8451041666666667,1,0,0
4455708,59,2012-01-10 00:00:00+00:00,0.8450925925925926,1,0,0
4455708,60,2012-01-10 00:00:00+00:00,0.8450694444444444,1,0,0
4455708,61,2012-01-10 00:00:00+00:00,0.8450694444444444,1,0,0
4455708,62,2012-01-10 00:00:00+00:00,0.8450347222222222,1,0,0
4455708,63,2012-01-10 00:00:00+00:00,0.845011574074074,1,0,0
4455708,64,2012-01-10 00:00:00+00:00,0.427025462962963,1,0,0
4455708,65,2012-01-10 00:00:00+00:00,0.03270833333333333,1,0,0
4460190,2,2012-01-11 00:00:00+00:00,254.92313657407408,1,0,0
4460190,3,2012-01-11 00:00:00+00:00,254.92313657407408,1,0,0
4460190,4,2012-01-11 00:00:00+00:00,254.923125,1,0,0
4460190,5,2012-01-11 00:00:00+00:00,254.92309027777776,1,0,0
4460190,6,2012-01-11 00:00:00+00:00,254.91538194444445,1,0,0
4460190,7,2012-01-11 00:00:00+00:00,254.91538194444445,1,0,0
4460190,8,2012-01-11 00:00:00+00:00,237.9399652777778,1,0,0
4460190,9,2012-01-11 00:00:00+00:00,237.9399652777778,1,0,0
4460190,10,2012-01-11 00:00:00+00:00,237.93990740740742,1,0,0
4460190,11,2012-01-11 00:00:00+00:00,237.9398611111111,1,0,0
4460190,12,2012-01-11 00:00:00+00:00,237.93982638888886,1,0,0
4460190,13,2012-01-11 00:00:00+00:00,237.9397800925926,1,0,0
4460190,14,2012-01-11 00:00:00+00:00,237.93974537037036,1,0,0
4460190,15,2012-01-11 00:00:00+00:00,237.93971064814812,1,0,0
4460190,16,2012-01-11 00:00:00+00:00,237.93961805555557,1,0,0
4460190,17,2012-01-11 00:00:00+00:00,237.93961805555557,1,0,0
4460190,18,2012-01-11 00:00:00+00:00,237.939537037037,1,0,0
4460190,19,2012-01-11 00:00:00+00:00,237.93947916666664,1,0,0
4460190,20,2012-01-11 00:00:00+00:00,231.35350694444446,1,0,0
4460190,21,2012-01-11 00:00:00+00:00,160.00189814814814,1,0,0
4460190,22,2012-01-11 00:00:00+00:00,160.001875,1,0,0
4460190,23,2012-01-11 00:00:00+00:00,160.00172453703703,1,0,0
4460190,24,2012-01-11 00:00:00+00:00,160.0016898148148,1,0,0
4460190,25,2012-01-11 00:00:00+00:00,160.00159722222222,1,0,0
4460190,26,2012-01-11 00:00:00+00:00,160.00119212962963,1,0,0
4460190,27,2012-01-11 00:00:00+00:00,160.00113425925926,1,0,0
4460190,28,2012-01-11 00:00:00+00:00,160.00101851851852,1,0,0
4460190,29,2012-01-11 00:00:00+00:00,160.0007986111111,1,0,0
4460190,30,2012-01-11 00:00:00+00:00,160.00072916666667,1,0,0
4460190,31,2012-01-11 00:00:00+00:00,160.00069444444446,1,0,0
4460190,32,2012-01-11 00:00:00+00:00,160.0006712962963,1,0,0
4460190,33,2012-01-11 00:00:00+00:00,160.0006712962963,1,0,0
4460190,34,2012-01-11 00:00:00+00:00,160.0006712962963,1,0,0
4460190,35,2012-01-11 00:00:00+00:00,160.00060185185185,1,0,0
4460190,36,2012-01-11 00:00:00+00:00,160.00055555555556,1,0,0
4460190,37,2012-01-11 00:00:00+00:00,160.0005324074074,1,0,0
4460190,38,2012-01-11 00:00:00+00:00,160.0004976851852,1,0,0
4460190,39,2012-01-11 00:00:00+00:00,160.00048611111112,1,0,0
4460190,40,2012-01-11 00:00:00+00:00,160.00046296296296,1,0,0
4460190,41,2012-01-11 00:00:00+00:00,160.00046296296296,1,0,0
4460190,42,2012-01-11 00:00:00+00:00,160.00045138888888,1,0,0
4460190,43,2012-01-11 00:00:00+00:00,160.00043981481483,1,0,0
4460190,44,2012-01-11 00:00:00+00:00,159.8964699074074,1,0,0
4460190,45,2012-01-11 00:00:00+00:00,159.8964699074074,1,0,0
4460190,46,2012-01-11 00:00:00+00:00,159.89644675925925,1,0,0
4460190,47,2012-01-11 00:00:00+00:00,159.89644675925925,1,0,0
4460190,48,2012-01-11 00:00:00+00:00,159.89640046296296,1,0,0
4460190,49,2012-01-11 00:00:00+00:00,159.89636574074075,1,0,0
4460190,50,2012-01-11 00:00:00+00:00,159.79594907407406,1,0,0
4460190,51,2012-01-11 00:00:00+00:00,159.79594907407406,1,0,0
4460190,52,2012-01-11 00:00:00+00:00,158.89577546296297,1,0,0
4460190,53,2012-01-11 00:00:00+00:00,158.8957523148148,1,0,0
4460190,54,2012-01-11 00:00:00+00:00,156.35350694444443,1,0,0
4460190,55,2012-01-11 00:00:00+00:00,154.35350694444443,1,0,0
4460190,56,2012-01-11 00:00:00+00:00,103.99016203703702,1,0,0
4460190,57,2012-01-11 00:00:00+00:00,103.35350694444445,1,0,0
4460190,58,2012-01-11 00:00:00+00:00,102.69038194444444,1,0,0
4460190,59,2012-01-11 00:00:00+00:00,102.69035879629631,1,0,0
4460190,60,2012-01-11 00:00:00+00:00,102.69034722222221,1,0,0
4460190,61,2012-01-11 00:00:00+00:00,102.35350694444445,1,0,0
4460190,62,2012-01-11 00:00:00+00:00,101.99678240740741,1,0,0
4460190,63,2012-01-11 00:00:00+00:00,101.99672453703704,1,0,0
4460190,64,2012-01-11 00:00:00+00:00,93.35350694444445,1,0,0
4460190,65,2012-01-11 00:00:00+00:00,90.94600694444445,1,0,0
4460190,66,2012-01-11 00:00:00+00:00,62.86478009259259,1,0,0
4464443,2,2012-01-13 00:00:00+00:00,1.927523148148148,1,0,0
4464443,3,2012-01-13 00:00:00+00:00,1.927523148148148,1,0,0
4464443,4,2012-01-13 00:00:00+00:00,1.927523148148148,1,0,0
4464443,5,2012-01-13 00:00:00+00:00,1.927488425925926,1,0,0
4464443,6,2012-01-13 00:00:00+00:00,1.923298611111111,1,0,0
4464443,7,2012-01-13 00:00:00+00:00,1.923298611111111,1,0,0
4464443,8,2012-01-13 00:00:00+00:00,0.9047916666666667,1,0,0
4464443,9,2012-01-13 00:00:00+00:00,0.9047453703703704,1,0,0
4464443,10,2012-01-13 00:00:00+00:00,0.9046759259259259,1,0,0
4464443,11,2012-01-13 00:00:00+00:00,0.9046180555555555,1,0,0
4464443,12,2012-01-13 00:00:00+00:00,0.9046180555555555,1,0,0
4464443,13,2012-01-13 00:00:00+00:00,0.9045138888888888,1,0,0
4464443,14,2012-01-13 00:00:00+00:00,0.9045023148148149,1,0,0
4464443,15,2012-01-13 00:00:00+00:00,0.9044560185185185,1,0,0
4464443,16,2012-01-13 00:00:00+00:00,0.9043865740740741,1,0,0
4464443,17,2012-01-13 00:00:00+00:00,0.9043865740740741,1,0,0
4464443,18,2012-01-13 00:00:00+00:00,0.9043865740740741,1,0,0
4464443,19,2012-01-13 00:00:00+00:00,0.9042592592592592,1,0,0
4464443,20,2012-01-13 00:00:00+00:00,0.9042361111111111,1,0,0
4464443,21,2012-01-13 00:00:00+00:00,0.9042245370370371,1,0,0
4464443,22,2012-01-13 00:00:00+00:00,0.9041782407407407,1,0,0
4464443,23,2012-01-13 00:00:00+00:00,0.9041319444444444,1,0,0
4464443,24,2012-01-13 00:00:00+00:00,0.9041087962962964,1,0,0
4464443,25,2012-01-13 00:00:00+00:00,0.9041087962962964,1,0,0
4464443,26,2012-01-13 00:00:00+00:00,0.904074074074074,1,0,0
4464443,27,2012-01-13 00:00:00+00:00,0.9040393518518518,1,0,0
4464443,28,2012-01-13 00:00:00+00:00,0.9040046296296297,1,0,0
4464443,29,2012-01-13 00:00:00+00:00,0.9040046296296297,1,0,0
4464443,30,2012-01-13 00:00:00+00:00,0.9039930555555555,1,0,0
4464443,31,2012-01-13 00:00:00+00:00,0.8624305555555556,1,0,0
4464443,32,2012-01-13 00:00:00+00:00,0.8618402777777777,1,0,0
4464443,33,2012-01-13 00:00:00+00:00,0.3969675925925926,1,0,0
4464443,34,2012-01-13 00:00:00+00:00,1.1574074074074073e-05,1,0,0
4464859,2,2012-01-12 00:00:00+00:00,67.51248842592592,1,0,0
4464859,3,2012-01-12 00:00:00+00:00,67.51248842592592,1,0,0
4464859,4,2012-01-12 00:00:00+00:00,67.51248842592592,1,0,0
4464859,5,2012-01-12 00:00:00+00:00,67.51245370370371,1,0,0
4464859,6,2012-01-12 00:00:00+00:00,67.51141203703703,1,0,0
4464859,7,2012-01-12 00:00:00+00:00,67.51141203703703,1,0,0
4464859,8,2012-01-12 00:00:00+00:00,52.369375,1,0,0
4464859,9,2012-01-12 00:00:00+00:00,52.369375,1,0,0
4464859,10,2012-01-12 00:00:00+00:00,52.369108796296295,1,0,0
4464859,11,2012-01-12 00:00:00+00:00,52.369004629629636,1,0,0
4464859,12,2012-01-12 00:00:00+00:00,52.368599537037035,1,0,0
4464859,13,2012-01-12 00:00:00+00:00,52.358136574074074,1,0,0
4464859,14,2012-01-12 00:00:00+00:00,52.35811342592592,1,0,0
4464859,15,2012-01-12 00:00:00+00:00,52.0,1,0,0
4464859,16,2012-01-12 00:00:00+00:00,51.54737268518519,1,0,0
4464859,17,2012-01-12 00:00:00+00:00,51.54730324074074,1,0,0
4464859,18,2012-01-12 00:00:00+00:00,51.54725694444445,1,0,0
4464859,19,2012-01-12 00:00:00+00:00,9.581574074074075,1,0,0
4464859,20,2012-01-12 00:00:00+00:00,9.581238425925926,1,0,0
4464859,21,2012-01-12 00:00:00+00:00,9.581099537037037,1,0,0
4464859,22,2012-01-12 00:00:00+00:00,9.520150462962963,1,0,0
4464859,23,2012-01-12 00:00:00+00:00,9.520104166666666,1,0,0
4464859,24,2012-01-12 00:00:00+00:00,9.520069444444443,1,0,0
4464859,25,2012-01-12 00:00:00+00:00,9.520034722222222,1,0,0
4464859,26,2012-01-12 00:00:00+00:00,9.520034722222222,1,0,0
4464859,27,2012-01-12 00:00:00+00:00,9.520034722222222,1,0,0
4464859,28,2012-01-12 00:00:00+00:00,9.520023148148148,1,0,0
4464859,29,2012-01-12 00:00:00+00:00,9.519895833333333,1,0,0
4464859,30,2012-01-12 00:00:00+00:00,9.51986111111111,1,0,0
4464859,31,2012-01-12 00:00:00+00:00,9.51982638888889,1,0,0
4464859,32,2012-01-12 00:00:00+00:00,9.51980324074074,1,0,0
4464859,33,2012-01-12 00:00:00+00:00,9.51980324074074,1,0,0
4464859,34,2012-01-12 00:00:00+00:00,9.519780092592592,1,0,0
4464859,35,2012-01-12 00:00:00+00:00,9.519756944444444,1,0,0
4464859,36,2012-01-12 00:00:00+00:00,9.519733796296295,1,0,0
4464859,37,2012-01-12 00:00:00+00:00,9.519733796296295,1,0,0
4464859,38,2012-01-12 00:00:00+00:00,9.519722222222223,1,0,0
4464859,39,2012-01-12 00:00:00+00:00,7.646597222222223,1,0,0
4464859,40,2012-01-12 00:00:00+00:00,7.646574074074074,1,0,0
4464859,41,2012-01-12 00:00:00+00:00,7.646550925925926,1,0,0
4464859,42,2012-01-12 00:00:00+00:00,7.641249999999999,1,0,0
4464859,43,2012-01-12 00:00:00+00:00,7.641249999999999,1,0,0
4464859,44,2012-01-12 00:00:00+00:00,7.641203703703703,1,0,0
4466102,2,2012-01-10 00:00:00+00:00,90.81844907407407,1,0,0
4466102,3,2012-01-10 00:00:00+00:00,90.81844907407407,1,0,0
4466102,4,2012-01-10 00:00:00+00:00,90.81844907407407,1,0,0
4466102,5,2012-01-10 00:00:00+00:00,90.81841435185186,1,0,0
4466102,6,2012-01-10 00:00:00+00:00,90.81246527777778,1,0,0
4466102,7,2012-01-10 00:00:00+00:00,90.81246527777778,1,0,0
4466102,8,2012-01-10 00:00:00+00:00,53.84722222222222,1,0,0
4466102,9,2012-01-10 00:00:00+00:00,53.84722222222222,1,0,0
