case_id,prefix_length,start,rem_time,train,val,test
10547191,18,2014-06-04 00:00:00+00:00,59.0,0,0,1
10547191,19,2014-06-04 00:00:00+00:00,59.0,0,0,1
10547191,20,2014-06-04 00:00:00+00:00,59.0,0,0,1
10547191,21,2014-06-04 00:00:00+00:00,59.0,0,0,1
10547191,22,2014-06-04 00:00:00+00:00,59.0,0,0,1
10547191,23,2014-06-04 00:00:00+00:00,59.0,0,0,1
10547191,24,2014-06-04 00:00:00+00:00,59.0,0,0,1
10547191,25,2014-06-04 00:00:00+00:00,59.0,0,0,1
10547191,26,2014-06-04 00:00:00+00:00,59.0,0,0,1
10547191,27,2014-06-04 00:00:00+00:00,59.0,0,0,1
10547191,28,2014-06-04 00:00:00+00:00,59.0,0,0,1
10547191,29,2014-06-04 00:00:00+00:00,59.0,0,0,1
10547191,30,2014-06-04 00:00:00+00:00,59.0,0,0,1
10547191,31,2014-06-04 00:00:00+00:00,59.0,0,0,1
10547191,32,2014-06-04 00:00:00+00:00,59.0,0,0,1
10547191,33,2014-06-04 00:00:00+00:00,58.0,0,0,1
10547191,34,2014-06-04 00:00:00+00:00,58.0,0,0,1
10547191,35,2014-06-04 00:00:00+00:00,52.0,0,0,1
10547191,36,2014-06-04 00:00:00+00:00,52.0,0,0,1
10547191,37,2014-06-04 00:00:00+00:00,6.0,0,0,1
10547191,38,2014-06-04 00:00:00+00:00,6.0,0,0,1
10547191,39,2014-06-04 00:00:00+00:00,0.0,0,0,1
10547191,40,2014-06-04 00:00:00+00:00,0.0,0,0,1
10547191,41,2014-06-04 00:00:00+00:00,0.0,0,0,1
10547191,42,2014-06-04 00:00:00+00:00,0.0,0,0,1
10547191,43,2014-06-04 00:00:00+00:00,0.0,0,0,1
10547191,44,2014-06-04 00:00:00+00:00,0.0,0,0,1
10547191,45,2014-06-04 00:00:00+00:00,0.0,0,0,1
10547191,46,2014-06-04 00:00:00+00:00,0.0,0,0,1
10547191,47,2014-06-04 00:00:00+00:00,0.0,0,0,1
10547191,48,2014-06-04 00:00:00+00:00,0.0,0,0,1
10547191,49,2014-06-04 00:00:00+00:00,0.0,0,0,1
10548783,2,2014-06-04 00:00:00+00:00,67.0,0,0,1
10548783,3,2014-06-04 00:00:00+00:00,67.0,0,0,1
10548783,4,2014-06-04 00:00:00+00:00,67.0,0,0,1
10548783,5,2014-06-04 00:00:00+00:00,67.0,0,0,1
10548783,6,2014-06-04 00:00:00+00:00,67.0,0,0,1
10548783,7,2014-06-04 00:00:00+00:00,67.0,0,0,1
10548783,8,2014-06-04 00:00:00+00:00,67.0,0,0,1
10548783,9,2014-06-04 00:00:00+00:00,67.0,0,0,1
10548783,10,2014-06-04 00:00:00+00:00,67.0,0,0,1
10548783,11,2014-06-04 00:00:00+00:00,67.0,0,0,1
10548783,12,2014-06-04 00:00:00+00:00,67.0,0,0,1
10548783,13,2014-06-04 00:00:00+00:00,56.0,0,0,1
10548783,14,2014-06-04 00:00:00+00:00,56.0,0,0,1
10548783,15,2014-06-04 00:00:00+00:00,56.0,0,0,1
10548783,16,2014-06-04 00:00:00+00:00,56.0,0,0,1
10548783,17,2014-06-04 00:00:00+00:00,56.0,0,0,1
10548783,18,2014-06-04 00:00:00+00:00,56.0,0,0,1
10548783,19,2014-06-04 00:00:00+00:00,56.0,0,0,1
10548783,20,2014-06-04 00:00:00+00:00,56.0,0,0,1
10548783,21,2014-06-04 00:00:00+00:00,56.0,0,0,1
10548783,22,2014-06-04 00:00:00+00:00,56.0,0,0,1
10548783,23,2014-06-04 00:00:00+00:00,56.0,0,0,1
10548783,24,2014-06-04 00:00:00+00:00,56.0,0,0,1
10548783,25,2014-06-04 00:00:00+00:00,56.0,0,0,1
10548783,26,2014-06-04 00:00:00+00:00,56.0,0,0,1
10548783,27,2014-06-04 00:00:00+00:00,56.0,0,0,1
10548783,28,2014-06-04 00:00:00+00:00,56.0,0,0,1
10548783,29,2014-06-04 00:00:00+00:00,56.0,0,0,1
10548783,30,2014-06-04 00:00:00+00:00,56.0,0,0,1
10548783,31,2014-06-04 00:00:00+00:00,56.0,0,0,1
10548783,32,2014-06-04 00:00:00+00:00,56.0,0,0,1
10548783,33,2014-06-04 00:00:00+00:00,56.0,0,0,1
10548783,34,2014-06-04 00:00:00+00:00,56.0,0,0,1
10548783,35,2014-06-04 00:00:00+00:00,55.0,0,0,1
10548783,36,2014-06-04 00:00:00+00:00,55.0,0,0,1
10548783,37,2014-06-04 00:00:00+00:00,49.0,0,0,1
10548783,38,2014-06-04 00:00:00+00:00,49.0,0,0,1
10548783,39,2014-06-04 00:00:00+00:00,3.0,0,0,1
10548783,40,2014-06-04 00:00:00+00:00,3.0,0,0,1
10548783,41,2014-06-04 00:00:00+00:00,0.0,0,0,1
10548783,42,2014-06-04 00:00:00+00:00,0.0,0,0,1
10548783,43,2014-06-04 00:00:00+00:00,0.0,0,0,1
10548783,44,2014-06-04 00:00:00+00:00,0.0,0,0,1
10548783,45,2014-06-04 00:00:00+00:00,0.0,0,0,1
10548783,46,2014-06-04 00:00:00+00:00,0.0,0,0,1
10548783,47,2014-06-04 00:00:00+00:00,0.0,0,0,1
10548783,48,2014-06-04 00:00:00+00:00,0.0,0,0,1
10548783,49,2014-06-04 00:00:00+00:00,0.0,0,0,1
10548783,50,2014-06-04 00:00:00+00:00,0.0,0,0,1
10548783,51,2014-06-04 00:00:00+00:00,0.0,0,0,1
10549639,2,2014-06-04 00:00:00+00:00,47.0,0,0,1
10549639,3,2014-06-04 00:00:00+00:00,47.0,0,0,1
10549639,4,2014-06-04 00:00:00+00:00,47.0,0,0,1
10549639,5,2014-06-04 00:00:00+00:00,47.0,0,0,1
10549639,6,2014-06-04 00:00:00+00:00,47.0,0,0,1
10549639,7,2014-06-04 00:00:00+00:00,47.0,0,0,1
10549639,8,2014-06-04 00:00:00+00:00,47.0,0,0,1
10549639,9,2014-06-04 00:00:00+00:00,47.0,0,0,1
10549639,10,2014-06-04 00:00:00+00:00,47.0,0,0,1
10549639,11,2014-06-04 00:00:00+00:00,47.0,0,0,1
10549639,12,2014-06-04 00:00:00+00:00,47.0,0,0,1
10549639,13,2014-06-04 00:00:00+00:00,47.0,0,0,1
10549639,14,2014-06-04 00:00:00+00:00,46.41489583333333,0,0,1
10549639,15,2014-06-04 00:00:00+00:00,12.0,0,0,1
10549639,16,2014-06-04 00:00:00+00:00,12.0,0,0,1
10549639,17,2014-06-04 00:00:00+00:00,12.0,0,0,1
10549639,18,2014-06-04 00:00:00+00:00,12.0,0,0,1
10549639,19,2014-06-04 00:00:00+00:00,12.0,0,0,1
10549639,20,2014-06-04 00:00:00+00:00,12.0,0,0,1
10549639,21,2014-06-04 00:00:00+00:00,12.0,0,0,1
10549639,22,2014-06-04 00:00:00+00:00,12.0,0,0,1
10549639,23,2014-06-04 00:00:00+00:00,12.0,0,0,1
10549639,24,2014-06-04 00:00:00+00:00,12.0,0,0,1
10549639,25,2014-06-04 00:00:00+00:00,12.0,0,0,1
10549639,26,2014-06-04 00:00:00+00:00,12.0,0,0,1
10549639,27,2014-06-04 00:00:00+00:00,12.0,0,0,1
10549639,28,2014-06-04 00:00:00+00:00,12.0,0,0,1
10549639,29,2014-06-04 00:00:00+00:00,12.0,0,0,1
10549639,30,2014-06-04 00:00:00+00:00,12.0,0,0,1
10549639,31,2014-06-04 00:00:00+00:00,7.0,0,0,1
10549639,32,2014-06-04 00:00:00+00:00,7.0,0,0,1
10549639,33,2014-06-04 00:00:00+00:00,7.0,0,0,1
10549639,34,2014-06-04 00:00:00+00:00,1.0,0,0,1
10549639,35,2014-06-04 00:00:00+00:00,1.0,0,0,1
10549639,36,2014-06-04 00:00:00+00:00,1.0,0,0,1
10549639,37,2014-06-04 00:00:00+00:00,1.0,0,0,1
10549639,38,2014-06-04 00:00:00+00:00,1.0,0,0,1
10549639,39,2014-06-04 00:00:00+00:00,1.0,0,0,1
10549639,40,2014-06-04 00:00:00+00:00,1.0,0,0,1
10549639,41,2014-06-04 00:00:00+00:00,0.0,0,0,1
10549639,42,2014-06-04 00:00:00+00:00,0.0,0,0,1
10549639,43,2014-06-04 00:00:00+00:00,0.0,0,0,1
10563369,2,2014-06-05 00:00:00+00:00,34.605810185185184,0,0,1
10563369,3,2014-06-05 00:00:00+00:00,34.605810185185184,0,0,1
10563369,4,2014-06-05 00:00:00+00:00,34.605810185185184,0,0,1
10563369,5,2014-06-05 00:00:00+00:00,34.605810185185184,0,0,1
10563369,6,2014-06-05 00:00:00+00:00,34.605810185185184,0,0,1
10563369,7,2014-06-05 00:00:00+00:00,34.605810185185184,0,0,1
10563369,8,2014-06-05 00:00:00+00:00,34.605810185185184,0,0,1
10563369,9,2014-06-05 00:00:00+00:00,34.605810185185184,0,0,1
10563369,10,2014-06-05 00:00:00+00:00,34.605810185185184,0,0,1
10563369,11,2014-06-05 00:00:00+00:00,34.605810185185184,0,0,1
10563369,12,2014-06-05 00:00:00+00:00,34.605810185185184,0,0,1
10563369,13,2014-06-05 00:00:00+00:00,34.605810185185184,0,0,1
10563369,14,2014-06-05 00:00:00+00:00,34.16885416666667,0,0,1
10563369,15,2014-06-05 00:00:00+00:00,0.6058101851851853,0,0,1
10563369,16,2014-06-05 00:00:00+00:00,0.6058101851851853,0,0,1
10563369,17,2014-06-05 00:00:00+00:00,0.6058101851851853,0,0,1
10563369,18,2014-06-05 00:00:00+00:00,0.6058101851851853,0,0,1
10563369,19,2014-06-05 00:00:00+00:00,0.6058101851851853,0,0,1
10563369,20,2014-06-05 00:00:00+00:00,0.6058101851851853,0,0,1
10563369,21,2014-06-05 00:00:00+00:00,0.6058101851851853,0,0,1
10563369,22,2014-06-05 00:00:00+00:00,0.6058101851851853,0,0,1
10563369,23,2014-06-05 00:00:00+00:00,0.6058101851851853,0,0,1
10563369,24,2014-06-05 00:00:00+00:00,0.6058101851851853,0,0,1
10563369,25,2014-06-05 00:00:00+00:00,0.6058101851851853,0,0,1
10563369,26,2014-06-05 00:00:00+00:00,0.6058101851851853,0,0,1
10563369,27,2014-06-05 00:00:00+00:00,0.6058101851851853,0,0,1
10563369,28,2014-06-05 00:00:00+00:00,0.6058101851851853,0,0,1
10563369,29,2014-06-05 00:00:00+00:00,0.6058101851851853,0,0,1
10563369,30,2014-06-05 00:00:00+00:00,0.6058101851851853,0,0,1
10563369,31,2014-06-05 00:00:00+00:00,0.01136574074074074,0,0,1
10564529,2,2014-06-03 00:00:00+00:00,215.0,0,0,1
10564529,3,2014-06-03 00:00:00+00:00,215.0,0,0,1
10564529,4,2014-06-03 00:00:00+00:00,215.0,0,0,1
10564529,5,2014-06-03 00:00:00+00:00,215.0,0,0,1
10564529,6,2014-06-03 00:00:00+00:00,215.0,0,0,1
10564529,7,2014-06-03 00:00:00+00:00,215.0,0,0,1
10564529,8,2014-06-03 00:00:00+00:00,215.0,0,0,1
10564529,9,2014-06-03 00:00:00+00:00,215.0,0,0,1
10564529,10,2014-06-03 00:00:00+00:00,215.0,0,0,1
10564529,11,2014-06-03 00:00:00+00:00,215.0,0,0,1
10564529,12,2014-06-03 00:00:00+00:00,215.0,0,0,1
10564529,13,2014-06-03 00:00:00+00:00,215.0,0,0,1
10564529,14,2014-06-03 00:00:00+00:00,215.0,0,0,1
10564529,15,2014-06-03 00:00:00+00:00,215.0,0,0,1
10564529,16,2014-06-03 00:00:00+00:00,215.0,0,0,1
10564529,17,2014-06-03 00:00:00+00:00,211.0,0,0,1
10564529,18,2014-06-03 00:00:00+00:00,160.0,0,0,1
10564529,19,2014-06-03 00:00:00+00:00,160.0,0,0,1
10564529,20,2014-06-03 00:00:00+00:00,160.0,0,0,1
10564529,21,2014-06-03 00:00:00+00:00,160.0,0,0,1
10564529,22,2014-06-03 00:00:00+00:00,160.0,0,0,1
10564529,23,2014-06-03 00:00:00+00:00,159.4427662037037,0,0,1
10564529,24,2014-06-03 00:00:00+00:00,117.0,0,0,1
10564529,25,2014-06-03 00:00:00+00:00,100.0,0,0,1
10564529,26,2014-06-03 00:00:00+00:00,100.0,0,0,1
10564529,27,2014-06-03 00:00:00+00:00,100.0,0,0,1
10564529,28,2014-06-03 00:00:00+00:00,71.0,0,0,1
10564529,29,2014-06-03 00:00:00+00:00,71.0,0,0,1
10564529,30,2014-06-03 00:00:00+00:00,71.0,0,0,1
10564529,31,2014-06-03 00:00:00+00:00,71.0,0,0,1
10564529,32,2014-06-03 00:00:00+00:00,71.0,0,0,1
10564529,33,2014-06-03 00:00:00+00:00,71.0,0,0,1
10564529,34,2014-06-03 00:00:00+00:00,71.0,0,0,1
10564529,35,2014-06-03 00:00:00+00:00,71.0,0,0,1
10564529,36,2014-06-03 00:00:00+00:00,71.0,0,0,1
10564529,37,2014-06-03 00:00:00+00:00,71.0,0,0,1
10564529,38,2014-06-03 00:00:00+00:00,71.0,0,0,1
10564529,39,2014-06-03 00:00:00+00:00,71.0,0,0,1
10564529,40,2014-06-03 00:00:00+00:00,71.0,0,0,1
10564529,41,2014-06-03 00:00:00+00:00,71.0,0,0,1
10564529,42,2014-06-03 00:00:00+00:00,70.0,0,0,1
10564529,43,2014-06-03 00:00:00+00:00,70.0,0,0,1
10564529,44,2014-06-03 00:00:00+00:00,70.0,0,0,1
10564529,45,2014-06-03 00:00:00+00:00,70.0,0,0,1
10564529,46,2014-06-03 00:00:00+00:00,70.0,0,0,1
10564529,47,2014-06-03 00:00:00+00:00,70.0,0,0,1
10564529,48,2014-06-03 00:00:00+00:00,70.0,0,0,1
10564529,49,2014-06-03 00:00:00+00:00,70.0,0,0,1
10564529,50,2014-06-03 00:00:00+00:00,69.56892361111112,0,0,1
10564529,51,2014-06-03 00:00:00+00:00,69.0,0,0,1
10564529,52,2014-06-03 00:00:00+00:00,69.0,0,0,1
10564529,53,2014-06-03 00:00:00+00:00,69.0,0,0,1
10564529,54,2014-06-03 00:00:00+00:00,69.0,0,0,1
10564529,55,2014-06-03 00:00:00+00:00,69.0,0,0,1
10564529,56,2014-06-03 00:00:00+00:00,62.0,0,0,1
10564529,57,2014-06-03 00:00:00+00:00,62.0,0,0,1
10564529,58,2014-06-03 00:00:00+00:00,1.0,0,0,1
10564529,59,2014-06-03 00:00:00+00:00,1.0,0,0,1
10564529,60,2014-06-03 00:00:00+00:00,1.0,0,0,1
10564529,61,2014-06-03 00:00:00+00:00,1.0,0,0,1
10564529,62,2014-06-03 00:00:00+00:00,1.0,0,0,1
10564529,63,2014-06-03 00:00:00+00:00,1.0,0,0,1
10564529,64,2014-06-03 00:00:00+00:00,1.0,0,0,1
10564529,65,2014-06-03 00:00:00+00:00,1.0,0,0,1
10564529,66,2014-06-03 00:00:00+00:00,1.0,0,0,1
10564529,67,2014-06-03 00:00:00+00:00,1.0,0,0,1
10564529,68,2014-06-03 00:00:00+00:00,1.0,0,0,1
10564529,69,2014-06-03 00:00:00+00:00,1.0,0,0,1
10564529,70,2014-06-03 00:00:00+00:00,1.0,0,0,1
10564529,71,2014-06-03 00:00:00+00:00,1.0,0,0,1
10564529,72,2014-06-03 00:00:00+00:00,1.0,0,0,1
10564529,73,2014-06-03 00:00:00+00:00,1.0,0,0,1
10564529,74,2014-06-03 00:00:00+00:00,1.0,0,0,1
10564529,75,2014-06-03 00:00:00+00:00,1.0,0,0,1
10564529,76,2014-06-03 00:00:00+00:00,0.4633217592592593,0,0,1
10564529,77,2014-06-03 00:00:00+00:00,0.4577546296296296,0,0,1
10564529,78,2014-06-03 00:00:00+00:00,0.0,0,0,1
10593326,2,2014-06-10 00:00:00+00:00,48.0,0,0,1
10593326,3,2014-06-10 00:00:00+00:00,48.0,0,0,1
10593326,4,2014-06-10 00:00:00+00:00,48.0,0,0,1
10593326,5,2014-06-10 00:00:00+00:00,48.0,0,0,1
10593326,6,2014-06-10 00:00:00+00:00,48.0,0,0,1
10593326,7,2014-06-10 00:00:00+00:00,48.0,0,0,1
10593326,8,2014-06-10 00:00:00+00:00,48.0,0,0,1
10593326,9,2014-06-10 00:00:00+00:00,48.0,0,0,1
10593326,10,2014-06-10 00:00:00+00:00,48.0,0,0,1
10593326,11,2014-06-10 00:00:00+00:00,48.0,0,0,1
10593326,12,2014-06-10 00:00:00+00:00,48.0,0,0,1
10593326,13,2014-06-10 00:00:00+00:00,48.0,0,0,1
10593326,14,2014-06-10 00:00:00+00:00,48.0,0,0,1
10593326,15,2014-06-10 00:00:00+00:00,47.61193287037037,0,0,1
10593326,16,2014-06-10 00:00:00+00:00,16.0,0,0,1
10593326,17,2014-06-10 00:00:00+00:00,16.0,0,0,1
10593326,18,2014-06-10 00:00:00+00:00,16.0,0,0,1
10593326,19,2014-06-10 00:00:00+00:00,16.0,0,0,1
10593326,20,2014-06-10 00:00:00+00:00,16.0,0,0,1
10593326,21,2014-06-10 00:00:00+00:00,16.0,0,0,1
10593326,22,2014-06-10 00:00:00+00:00,16.0,0,0,1
10593326,23,2014-06-10 00:00:00+00:00,16.0,0,0,1
10593326,24,2014-06-10 00:00:00+00:00,16.0,0,0,1
10593326,25,2014-06-10 00:00:00+00:00,16.0,0,0,1
10593326,26,2014-06-10 00:00:00+00:00,16.0,0,0,1
10593326,27,2014-06-10 00:00:00+00:00,16.0,0,0,1
10593326,28,2014-06-10 00:00:00+00:00,16.0,0,0,1
10593326,29,2014-06-10 00:00:00+00:00,16.0,0,0,1
10593326,30,2014-06-10 00:00:00+00:00,16.0,0,0,1
10593326,31,2014-06-10 00:00:00+00:00,16.0,0,0,1
10593326,32,2014-06-10 00:00:00+00:00,16.0,0,0,1
10593326,33,2014-06-10 00:00:00+00:00,16.0,0,0,1
10593326,34,2014-06-10 00:00:00+00:00,8.0,0,0,1
10593326,35,2014-06-10 00:00:00+00:00,8.0,0,0,1
10593326,36,2014-06-10 00:00:00+00:00,8.0,0,0,1
10593326,37,2014-06-10 00:00:00+00:00,8.0,0,0,1
10593326,38,2014-06-10 00:00:00+00:00,8.0,0,0,1
10593326,39,2014-06-10 00:00:00+00:00,8.0,0,0,1
10593326,40,2014-06-10 00:00:00+00:00,8.0,0,0,1
10593326,41,2014-06-10 00:00:00+00:00,8.0,0,0,1
10593326,42,2014-06-10 00:00:00+00:00,8.0,0,0,1
10593326,43,2014-06-10 00:00:00+00:00,8.0,0,0,1
10593326,44,2014-06-10 00:00:00+00:00,8.0,0,0,1
10593326,45,2014-06-10 00:00:00+00:00,7.0,0,0,1
10593326,46,2014-06-10 00:00:00+00:00,7.0,0,0,1
10621018,2,2014-06-13 00:00:00+00:00,44.0,0,0,1
10621018,3,2014-06-13 00:00:00+00:00,44.0,0,0,1
10621018,4,2014-06-13 00:00:00+00:00,44.0,0,0,1
10621018,5,2014-06-13 00:00:00+00:00,44.0,0,0,1
10621018,6,2014-06-13 00:00:00+00:00,44.0,0,0,1
10621018,7,2014-06-13 00:00:00+00:00,44.0,0,0,1
10621018,8,2014-06-13 00:00:00+00:00,44.0,0,0,1
10621018,9,2014-06-13 00:00:00+00:00,44.0,0,0,1
10621018,10,2014-06-13 00:00:00+00:00,44.0,0,0,1
10621018,11,2014-06-13 00:00:00+00:00,44.0,0,0,1
10621018,12,2014-06-13 00:00:00+00:00,44.0,0,0,1
10621018,13,2014-06-13 00:00:00+00:00,44.0,0,0,1
10621018,14,2014-06-13 00:00:00+00:00,44.0,0,0,1
10621018,15,2014-06-13 00:00:00+00:00,43.54909722222222,0,0,1
10621018,16,2014-06-13 00:00:00+00:00,16.0,0,0,1
10621018,17,2014-06-13 00:00:00+00:00,16.0,0,0,1
10621018,18,2014-06-13 00:00:00+00:00,16.0,0,0,1
10621018,19,2014-06-13 00:00:00+00:00,16.0,0,0,1
10621018,20,2014-06-13 00:00:00+00:00,16.0,0,0,1
10621018,21,2014-06-13 00:00:00+00:00,16.0,0,0,1
10621018,22,2014-06-13 00:00:00+00:00,16.0,0,0,1
10621018,23,2014-06-13 00:00:00+00:00,16.0,0,0,1
10621018,24,2014-06-13 00:00:00+00:00,16.0,0,0,1
10621018,25,2014-06-13 00:00:00+00:00,16.0,0,0,1
10621018,26,2014-06-13 00:00:00+00:00,16.0,0,0,1
10621018,27,2014-06-13 00:00:00+00:00,16.0,0,0,1
10621018,28,2014-06-13 00:00:00+00:00,16.0,0,0,1
10621018,29,2014-06-13 00:00:00+00:00,16.0,0,0,1
10621018,30,2014-06-13 00:00:00+00:00,16.0,0,0,1
10621018,31,2014-06-13 00:00:00+00:00,16.0,0,0,1
10621018,32,2014-06-13 00:00:00+00:00,16.0,0,0,1
10621018,33,2014-06-13 00:00:00+00:00,16.0,0,0,1
10621018,34,2014-06-13 00:00:00+00:00,8.0,0,0,1
10621018,35,2014-06-13 00:00:00+00:00,8.0,0,0,1
10621018,36,2014-06-13 00:00:00+00:00,8.0,0,0,1
10621018,37,2014-06-13 00:00:00+00:00,8.0,0,0,1
10621018,38,2014-06-13 00:00:00+00:00,8.0,0,0,1
10621018,39,2014-06-13 00:00:00+00:00,8.0,0,0,1
10621018,40,2014-06-13 00:00:00+00:00,8.0,0,0,1
10621018,41,2014-06-13 00:00:00+00:00,8.0,0,0,1
10621018,42,2014-06-13 00:00:00+00:00,8.0,0,0,1
10621018,43,2014-06-13 00:00:00+00:00,8.0,0,0,1
10621018,44,2014-06-13 00:00:00+00:00,8.0,0,0,1
10621018,45,2014-06-13 00:00:00+00:00,7.0,0,0,1
10621018,46,2014-06-13 00:00:00+00:00,7.0,0,0,1
10658101,2,2014-06-15 00:00:00+00:00,0.0,0,0,1
10667547,2,2014-06-19 00:00:00+00:00,140.48263888888889,0,0,1
10667547,3,2014-06-19 00:00:00+00:00,140.48263888888889,0,0,1
10667547,4,2014-06-19 00:00:00+00:00,140.48263888888889,0,0,1
10667547,5,2014-06-19 00:00:00+00:00,140.48263888888889,0,0,1
10667547,6,2014-06-19 00:00:00+00:00,140.48263888888889,0,0,1
10667547,7,2014-06-19 00:00:00+00:00,140.48263888888889,0,0,1
10667547,8,2014-06-19 00:00:00+00:00,140.48263888888889,0,0,1
10667547,9,2014-06-19 00:00:00+00:00,140.48263888888889,0,0,1
10667547,10,2014-06-19 00:00:00+00:00,140.48263888888889,0,0,1
10667547,11,2014-06-19 00:00:00+00:00,140.48263888888889,0,0,1
10667547,12,2014-06-19 00:00:00+00:00,140.48263888888889,0,0,1
10667547,13,2014-06-19 00:00:00+00:00,140.48263888888889,0,0,1
10667547,14,2014-06-19 00:00:00+00:00,140.48263888888889,0,0,1
10667547,15,2014-06-19 00:00:00+00:00,140.05917824074075,0,0,1
10667547,16,2014-06-19 00:00:00+00:00,99.4826388888889,0,0,1
10667547,17,2014-06-19 00:00:00+00:00,99.4826388888889,0,0,1
10667547,18,2014-06-19 00:00:00+00:00,99.4826388888889,0,0,1
10667547,19,2014-06-19 00:00:00+00:00,99.4826388888889,0,0,1
10667547,20,2014-06-19 00:00:00+00:00,99.4826388888889,0,0,1
10667547,21,2014-06-19 00:00:00+00:00,99.4826388888889,0,0,1
10667547,22,2014-06-19 00:00:00+00:00,99.4826388888889,0,0,1
10667547,23,2014-06-19 00:00:00+00:00,99.4826388888889,0,0,1
10667547,24,2014-06-19 00:00:00+00:00,99.4826388888889,0,0,1
10667547,25,2014-06-19 00:00:00+00:00,99.4826388888889,0,0,1
10667547,26,2014-06-19 00:00:00+00:00,98.80523148148148,0,0,1
10667547,27,2014-06-19 00:00:00+00:00,98.4826388888889,0,0,1
10667547,28,2014-06-19 00:00:00+00:00,98.4826388888889,0,0,1
10667547,29,2014-06-19 00:00:00+00:00,44.482638888888886,0,0,1
10667547,30,2014-06-19 00:00:00+00:00,44.482638888888886,0,0,1
10667547,31,2014-06-19 00:00:00+00:00,44.482638888888886,0,0,1
10667547,32,2014-06-19 00:00:00+00:00,44.482638888888886,0,0,1
10667547,33,2014-06-19 00:00:00+00:00,44.482638888888886,0,0,1
10667547,34,2014-06-19 00:00:00+00:00,44.02,0,0,1
10667547,35,2014-06-19 00:00:00+00:00,1.482638888888889,0,0,1
10667547,36,2014-06-19 00:00:00+00:00,1.482638888888889,0,0,1
10667547,37,2014-06-19 00:00:00+00:00,0.4826388888888889,0,0,1
10667547,38,2014-06-19 00:00:00+00:00,0.4826388888888889,0,0,1
10667547,39,2014-06-19 00:00:00+00:00,0.4826388888888889,0,0,1
10667547,40,2014-06-19 00:00:00+00:00,0.4826388888888889,0,0,1
10667547,41,2014-06-19 00:00:00+00:00,0.4826388888888889,0,0,1
10667547,42,2014-06-19 00:00:00+00:00,0.4826388888888889,0,0,1
10667547,43,2014-06-19 00:00:00+00:00,0.4826388888888889,0,0,1
10667547,44,2014-06-19 00:00:00+00:00,0.4826388888888889,0,0,1
10667547,45,2014-06-19 00:00:00+00:00,0.4826388888888889,0,0,1
10667547,46,2014-06-19 00:00:00+00:00,0.4826388888888889,0,0,1
10678601,2,2014-06-20 00:00:00+00:00,37.0,0,0,1
10678601,3,2014-06-20 00:00:00+00:00,37.0,0,0,1
10678601,4,2014-06-20 00:00:00+00:00,37.0,0,0,1
10678601,5,2014-06-20 00:00:00+00:00,37.0,0,0,1
10678601,6,2014-06-20 00:00:00+00:00,37.0,0,0,1
10678601,7,2014-06-20 00:00:00+00:00,37.0,0,0,1
10678601,8,2014-06-20 00:00:00+00:00,37.0,0,0,1
10678601,9,2014-06-20 00:00:00+00:00,37.0,0,0,1
10678601,10,2014-06-20 00:00:00+00:00,37.0,0,0,1
10678601,11,2014-06-20 00:00:00+00:00,37.0,0,0,1
10678601,12,2014-06-20 00:00:00+00:00,37.0,0,0,1
10678601,13,2014-06-20 00:00:00+00:00,37.0,0,0,1
10678601,14,2014-06-20 00:00:00+00:00,36.470474537037035,0,0,1
10678601,15,2014-06-20 00:00:00+00:00,15.0,0,0,1
10678601,16,2014-06-20 00:00:00+00:00,15.0,0,0,1
10678601,17,2014-06-20 00:00:00+00:00,15.0,0,0,1
10678601,18,2014-06-20 00:00:00+00:00,15.0,0,0,1
10678601,19,2014-06-20 00:00:00+00:00,15.0,0,0,1
10678601,20,2014-06-20 00:00:00+00:00,15.0,0,0,1
10678601,21,2014-06-20 00:00:00+00:00,15.0,0,0,1
10678601,22,2014-06-20 00:00:00+00:00,15.0,0,0,1
10678601,23,2014-06-20 00:00:00+00:00,15.0,0,0,1
10678601,24,2014-06-20 00:00:00+00:00,15.0,0,0,1
10678601,25,2014-06-20 00:00:00+00:00,15.0,0,0,1
10678601,26,2014-06-20 00:00:00+00:00,15.0,0,0,1
10678601,27,2014-06-20 00:00:00+00:00,15.0,0,0,1
10678601,28,2014-06-20 00:00:00+00:00,15.0,0,0,1
10678601,29,2014-06-20 00:00:00+00:00,15.0,0,0,1
10678601,30,2014-06-20 00:00:00+00:00,15.0,0,0,1
10678601,31,2014-06-20 00:00:00+00:00,15.0,0,0,1
10678601,32,2014-06-20 00:00:00+00:00,15.0,0,0,1
10678601,33,2014-06-20 00:00:00+00:00,15.0,0,0,1
10678601,34,2014-06-20 00:00:00+00:00,8.0,0,0,1
10678601,35,2014-06-20 00:00:00+00:00,8.0,0,0,1
10678601,36,2014-06-20 00:00:00+00:00,8.0,0,0,1
10678601,37,2014-06-20 00:00:00+00:00,8.0,0,0,1
10678601,38,2014-06-20 00:00:00+00:00,8.0,0,0,1
10678601,39,2014-06-20 00:00:00+00:00,8.0,0,0,1
10678601,40,2014-06-20 00:00:00+00:00,8.0,0,0,1
10678601,41,2014-06-20 00:00:00+00:00,8.0,0,0,1
10678601,42,2014-06-20 00:00:00+00:00,8.0,0,0,1
10678601,43,2014-06-20 00:00:00+00:00,8.0,0,0,1
10678601,44,2014-06-20 00:00:00+00:00,8.0,0,0,1
10678601,45,2014-06-20 00:00:00+00:00,7.0,0,0,1
10678601,46,2014-06-20 00:00:00+00:00,7.0,0,0,1
